Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Carpenters,Strength Of A Woman,False,0hf2B0gmZjj1zbn0fHMX7N,https://kworb.net/spotify/track/0hf2B0gmZjj1zbn0fHMX7N.html,https://open.spotify.com/track/0hf2B0gmZjj1zbn0fHMX7N
Carpenters,What Are You Doing New Year's Eve,False,0yot52pslyiLUbesRtIAC7,https://kworb.net/spotify/track/0yot52pslyiLUbesRtIAC7.html,https://open.spotify.com/track/0yot52pslyiLUbesRtIAC7
Carpenters,Two Sides,False,4jin2XZZVUYB8eUDq27lbp,https://kworb.net/spotify/track/4jin2XZZVUYB8eUDq27lbp.html,https://open.spotify.com/track/4jin2XZZVUYB8eUDq27lbp
Carpenters,Goofus,False,0akS5CnravKgyWljlRiJms,https://kworb.net/spotify/track/0akS5CnravKgyWljlRiJms.html,https://open.spotify.com/track/0akS5CnravKgyWljlRiJms
Carpenters,Overture (Christmas Portrait),False,7k6IaOFidwel416AGmEnDR,https://kworb.net/spotify/track/7k6IaOFidwel416AGmEnDR.html,https://open.spotify.com/track/7k6IaOFidwel416AGmEnDR
Carpenters,Someday,False,4YamWzc5EUAtkZnHp5yqeE,https://kworb.net/spotify/track/4YamWzc5EUAtkZnHp5yqeE.html,https://open.spotify.com/track/4YamWzc5EUAtkZnHp5yqeE
Carpenters,I Kept On Loving You,False,563ly9PwugmKqmFJGv4SIn,https://kworb.net/spotify/track/563ly9PwugmKqmFJGv4SIn.html,https://open.spotify.com/track/563ly9PwugmKqmFJGv4SIn
Carpenters,Crystal Lullaby,False,4cF8BXWm5shZw306DUSViW,https://kworb.net/spotify/track/4cF8BXWm5shZw306DUSViW.html,https://open.spotify.com/track/4cF8BXWm5shZw306DUSViW
Carpenters,When It's Gone (It's Just Gone),False,4eb8Y5xEFhASArmaGd0QjY,https://kworb.net/spotify/track/4eb8Y5xEFhASArmaGd0QjY.html,https://open.spotify.com/track/4eb8Y5xEFhASArmaGd0QjY
Carpenters,Bacharach/David Medley: Knowing When To Leave/Make It Easy On Yourself/There's Always Something The,False,0CiZhOLuBLUtDS08gtKWmo,https://kworb.net/spotify/track/0CiZhOLuBLUtDS08gtKWmo.html,https://open.spotify.com/track/0CiZhOLuBLUtDS08gtKWmo
Carpenters,When You've Got What It Takes,False,3xJti4UpOv5YxCMg9xpf0l,https://kworb.net/spotify/track/3xJti4UpOv5YxCMg9xpf0l.html,https://open.spotify.com/track/3xJti4UpOv5YxCMg9xpf0l
Carpenters,My Favorite Things,False,1QxOHmL2r4RFH9BgAmw8GK,https://kworb.net/spotify/track/1QxOHmL2r4RFH9BgAmw8GK.html,https://open.spotify.com/track/1QxOHmL2r4RFH9BgAmw8GK
Carpenters,Our Day Will Come,False,7DHf0VwNuDFcOsuBWv5DJH,https://kworb.net/spotify/track/7DHf0VwNuDFcOsuBWv5DJH.html,https://open.spotify.com/track/7DHf0VwNuDFcOsuBWv5DJH
Carpenters,A Song For You - Reprise,False,0wdlZJ7b0NYi0NxwVFxsk4,https://kworb.net/spotify/track/0wdlZJ7b0NYi0NxwVFxsk4.html,https://open.spotify.com/track/0wdlZJ7b0NYi0NxwVFxsk4
Carpenters,Weâve Only Just Begun / (They Long To Be) Close To You,False,2CajmyBcmnqTRnAK6HPP8D,https://kworb.net/spotify/track/2CajmyBcmnqTRnAK6HPP8D.html,https://open.spotify.com/track/2CajmyBcmnqTRnAK6HPP8D
Carpenters,Santa Claus Is Coming To Town - 1984 Remix,False,5PNjnO4ob3n7l9iYJoglU5,https://kworb.net/spotify/track/5PNjnO4ob3n7l9iYJoglU5.html,https://open.spotify.com/track/5PNjnO4ob3n7l9iYJoglU5
Carpenters,Saturday,False,1EBrUNtcmys140s2zpTwew,https://kworb.net/spotify/track/1EBrUNtcmys140s2zpTwew.html,https://open.spotify.com/track/1EBrUNtcmys140s2zpTwew
Carpenters,He Came Here For Me,False,4Zz3ndNo0Z0NCkOFUF1HwF,https://kworb.net/spotify/track/4Zz3ndNo0Z0NCkOFUF1HwF.html,https://open.spotify.com/track/4Zz3ndNo0Z0NCkOFUF1HwF
Carpenters,Road Ode,False,0WtZh8ozUQJ7rGB4GW6z1w,https://kworb.net/spotify/track/0WtZh8ozUQJ7rGB4GW6z1w.html,https://open.spotify.com/track/0WtZh8ozUQJ7rGB4GW6z1w
Carpenters,Another Song,False,6ueRQ7BzlzsP9oHY9CwvJ6,https://kworb.net/spotify/track/6ueRQ7BzlzsP9oHY9CwvJ6.html,https://open.spotify.com/track/6ueRQ7BzlzsP9oHY9CwvJ6
Carpenters,Happy,False,71bSEsVyxlSMxZaHhaZzZD,https://kworb.net/spotify/track/71bSEsVyxlSMxZaHhaZzZD.html,https://open.spotify.com/track/71bSEsVyxlSMxZaHhaZzZD
Carpenters,Rainy Days And Mondays - Single Version,False,18wEKh2Bch6y4BKBhsz7ut,https://kworb.net/spotify/track/18wEKh2Bch6y4BKBhsz7ut.html,https://open.spotify.com/track/18wEKh2Bch6y4BKBhsz7ut
Carpenters,Sandy,False,4duJIrARs8a1uURRSurBNX,https://kworb.net/spotify/track/4duJIrARs8a1uURRSurBNX.html,https://open.spotify.com/track/4duJIrARs8a1uURRSurBNX
Carpenters,Da Doo Ron Ron,False,44WG4H1FfrLrtnOgLxG0em,https://kworb.net/spotify/track/44WG4H1FfrLrtnOgLxG0em.html,https://open.spotify.com/track/44WG4H1FfrLrtnOgLxG0em
Carpenters,Druscilla Penny,False,58ujLlwOAkaBsPuW9asVO3,https://kworb.net/spotify/track/58ujLlwOAkaBsPuW9asVO3.html,https://open.spotify.com/track/58ujLlwOAkaBsPuW9asVO3
Carpenters,"Fun, Fun, Fun",False,20UWGXz2dOHQttP3iw2wlC,https://kworb.net/spotify/track/20UWGXz2dOHQttP3iw2wlC.html,https://open.spotify.com/track/20UWGXz2dOHQttP3iw2wlC
Carpenters,"Tryin' To Get The Feeling Again - 1995 ""Interpretations"" Version",False,04wJEUWM54knDpGuJr8m7X,https://kworb.net/spotify/track/04wJEUWM54knDpGuJr8m7X.html,https://open.spotify.com/track/04wJEUWM54knDpGuJr8m7X
Carpenters,Flat Baroque,False,6PEa2p0kRME2nsGiawP5t3,https://kworb.net/spotify/track/6PEa2p0kRME2nsGiawP5t3.html,https://open.spotify.com/track/6PEa2p0kRME2nsGiawP5t3
Carpenters,Ordinary Fool,False,7MoLYb08WrcSENJmn7dWQn,https://kworb.net/spotify/track/7MoLYb08WrcSENJmn7dWQn.html,https://open.spotify.com/track/7MoLYb08WrcSENJmn7dWQn
Carpenters,Piano Picker,False,775CezXBSuOH2cO58S7RIe,https://kworb.net/spotify/track/775CezXBSuOH2cO58S7RIe.html,https://open.spotify.com/track/775CezXBSuOH2cO58S7RIe
Carpenters,The Night Has A Thousand Eyes,False,2182pE0NeisjhkoDT6B0bB,https://kworb.net/spotify/track/2182pE0NeisjhkoDT6B0bB.html,https://open.spotify.com/track/2182pE0NeisjhkoDT6B0bB
Carpenters,Remember When Lovin' Took All Night,False,3aDnJzysmEXiBqQhmp1xpK,https://kworb.net/spotify/track/3aDnJzysmEXiBqQhmp1xpK.html,https://open.spotify.com/track/3aDnJzysmEXiBqQhmp1xpK
Carpenters,"Selections From ""Nutcracker""",False,45z8xUQywfYmYlUHuf2wCB,https://kworb.net/spotify/track/45z8xUQywfYmYlUHuf2wCB.html,https://open.spotify.com/track/45z8xUQywfYmYlUHuf2wCB
Carpenters,Love Is Surrender - 1987 Remix,False,6YpAKYMoCaer8LP82T309d,https://kworb.net/spotify/track/6YpAKYMoCaer8LP82T309d.html,https://open.spotify.com/track/6YpAKYMoCaer8LP82T309d
Carpenters,I Can't Make Music,False,6hC6tKwVtuNCnCMQEw28Zk,https://kworb.net/spotify/track/6hC6tKwVtuNCnCMQEw28Zk.html,https://open.spotify.com/track/6hC6tKwVtuNCnCMQEw28Zk
Carpenters,The Uninvited Guest,False,0UnsFkn5IkwcE1dbEV3EKJ,https://kworb.net/spotify/track/0UnsFkn5IkwcE1dbEV3EKJ.html,https://open.spotify.com/track/0UnsFkn5IkwcE1dbEV3EKJ
Carpenters,Mr. Guder - 1991 Remix,False,5jsbkAD9bPFH6gch10Dujf,https://kworb.net/spotify/track/5jsbkAD9bPFH6gch10Dujf.html,https://open.spotify.com/track/5jsbkAD9bPFH6gch10Dujf
Carpenters,All I Can Do,False,7HXn6tMBrsQrIJHu5a1MMA,https://kworb.net/spotify/track/7HXn6tMBrsQrIJHu5a1MMA.html,https://open.spotify.com/track/7HXn6tMBrsQrIJHu5a1MMA
Carpenters,Aurora,False,4GdE4XZ4NEio3784YHSqZT,https://kworb.net/spotify/track/4GdE4XZ4NEio3784YHSqZT.html,https://open.spotify.com/track/4GdE4XZ4NEio3784YHSqZT
Carpenters,Little Girl Blue,False,3dNUKD4uOp2yj5RlEfPbs8,https://kworb.net/spotify/track/3dNUKD4uOp2yj5RlEfPbs8.html,https://open.spotify.com/track/3dNUKD4uOp2yj5RlEfPbs8
Carpenters,Yesterday Once More - Reprise,False,6mTkiMK6e84s9TpxfamQ3f,https://kworb.net/spotify/track/6mTkiMK6e84s9TpxfamQ3f.html,https://open.spotify.com/track/6mTkiMK6e84s9TpxfamQ3f
Carpenters,Eventide,False,4GZDW4EpBB88sBs6bIrtEZ,https://kworb.net/spotify/track/4GZDW4EpBB88sBs6bIrtEZ.html,https://open.spotify.com/track/4GZDW4EpBB88sBs6bIrtEZ
Carpenters,Honolulu City Lights,False,6q2Hppf2zNOBpqN5VC46ey,https://kworb.net/spotify/track/6q2Hppf2zNOBpqN5VC46ey.html,https://open.spotify.com/track/6q2Hppf2zNOBpqN5VC46ey
Carpenters,Superstar/Rainy Days & Mondays/Goodbye To Love - Live 1974,False,74VSc7RDJMeZbRZsaTXr6m,https://kworb.net/spotify/track/74VSc7RDJMeZbRZsaTXr6m.html,https://open.spotify.com/track/74VSc7RDJMeZbRZsaTXr6m
Carpenters,Slow Dance,False,5QqOAIWl6Rp1p7j3V1J3YC,https://kworb.net/spotify/track/5QqOAIWl6Rp1p7j3V1J3YC.html,https://open.spotify.com/track/5QqOAIWl6Rp1p7j3V1J3YC
Carpenters,Sailing On The Tide,False,07tAUhRdRijwpXfsVYUrBV,https://kworb.net/spotify/track/07tAUhRdRijwpXfsVYUrBV.html,https://open.spotify.com/track/07tAUhRdRijwpXfsVYUrBV
Carpenters,Dead Man's Curve,False,0DkTJEPoS0EwTO4utc9ZaR,https://kworb.net/spotify/track/0DkTJEPoS0EwTO4utc9ZaR.html,https://open.spotify.com/track/0DkTJEPoS0EwTO4utc9ZaR
Carpenters,White Christmas - 1991 Remix,False,5Y4QpepsOYrtJnGdjGgafS,https://kworb.net/spotify/track/5Y4QpepsOYrtJnGdjGgafS.html,https://open.spotify.com/track/5Y4QpepsOYrtJnGdjGgafS
Carpenters,"Medley: Superstar/Rainy Days And Mondays - From Carpenters First TV Special, 1977",False,4pMkpeGG6ru849QAMyz1Yw,https://kworb.net/spotify/track/4pMkpeGG6ru849QAMyz1Yw.html,https://open.spotify.com/track/4pMkpeGG6ru849QAMyz1Yw
Carpenters,Nowhere Man - Demo,False,4lpgmyvWYIv0zHUVULRwoR,https://kworb.net/spotify/track/4lpgmyvWYIv0zHUVULRwoR.html,https://open.spotify.com/track/4lpgmyvWYIv0zHUVULRwoR
Carpenters,Somebody's Been Lyin',False,6kpvKJqZthatVHJGBsIuaE,https://kworb.net/spotify/track/6kpvKJqZthatVHJGBsIuaE.html,https://open.spotify.com/track/6kpvKJqZthatVHJGBsIuaE
Carpenters,Oldies Medley - 1991 Remix,False,6KTEAUFRaKVyJVEAekPMEa,https://kworb.net/spotify/track/6KTEAUFRaKVyJVEAekPMEa.html,https://open.spotify.com/track/6KTEAUFRaKVyJVEAekPMEa
Carpenters,Prime Time Love,False,5najglDaTZy5cl8VmNEz4I,https://kworb.net/spotify/track/5najglDaTZy5cl8VmNEz4I.html,https://open.spotify.com/track/5najglDaTZy5cl8VmNEz4I
Carpenters,Caravan - Demo Version,False,6z0VEjWpTSCuo2jURi5x6q,https://kworb.net/spotify/track/6z0VEjWpTSCuo2jURi5x6q.html,https://open.spotify.com/track/6z0VEjWpTSCuo2jURi5x6q
Carpenters,"Dancing In The Street - From ""Space Encounters"" TV Special, 1978",False,62SbOiGh792DEAVdWz8Ocd,https://kworb.net/spotify/track/62SbOiGh792DEAVdWz8Ocd.html,https://open.spotify.com/track/62SbOiGh792DEAVdWz8Ocd
Carpenters,Top Of The World - Live 1974,False,0OqkmiA0uSO7ZSpIqQIEze,https://kworb.net/spotify/track/0OqkmiA0uSO7ZSpIqQIEze.html,https://open.spotify.com/track/0OqkmiA0uSO7ZSpIqQIEze
Carpenters,Don't Be Afraid,False,7DeQM03DEJITUd9N9iSIW9,https://kworb.net/spotify/track/7DeQM03DEJITUd9N9iSIW9.html,https://open.spotify.com/track/7DeQM03DEJITUd9N9iSIW9
Carpenters,"Hits Medley '76 - From Carpenters First TV Special, 1977",False,7fJh8nhQyA2lltW6nWeHjO,https://kworb.net/spotify/track/7fJh8nhQyA2lltW6nWeHjO.html,https://open.spotify.com/track/7fJh8nhQyA2lltW6nWeHjO
Carpenters,"Carpenters/Como Medley - From Perry Como's Christmas Special, 1974",False,0MRKuurlcwwtSGvbunjSKU,https://kworb.net/spotify/track/0MRKuurlcwwtSGvbunjSKU.html,https://open.spotify.com/track/0MRKuurlcwwtSGvbunjSKU
Carpenters,B'wana She No Home,False,6wLh8q1BPA7Mg6M3KiqVYR,https://kworb.net/spotify/track/6wLh8q1BPA7Mg6M3KiqVYR.html,https://open.spotify.com/track/6wLh8q1BPA7Mg6M3KiqVYR
Carpenters,I'll Be Yours - Single Version,False,493PsW8SEvlsPvwIDYPjwg,https://kworb.net/spotify/track/493PsW8SEvlsPvwIDYPjwg.html,https://open.spotify.com/track/493PsW8SEvlsPvwIDYPjwg
Carpenters,Looking For Love - Single Version,False,57WXrTMWxpAr8DDoEfdPWD,https://kworb.net/spotify/track/57WXrTMWxpAr8DDoEfdPWD.html,https://open.spotify.com/track/57WXrTMWxpAr8DDoEfdPWD
Carpenters,"Without A Song - From ""Music, Music, Music"" TV Special, 1980",False,6UM5h7La2rbImbeoQsR4CS,https://kworb.net/spotify/track/6UM5h7La2rbImbeoQsR4CS.html,https://open.spotify.com/track/6UM5h7La2rbImbeoQsR4CS
Carpenters,The Parting Of Our Ways - Demo Version,False,3XwtpQosdPECbQRZtoMN1O,https://kworb.net/spotify/track/3XwtpQosdPECbQRZtoMN1O.html,https://open.spotify.com/track/3XwtpQosdPECbQRZtoMN1O
Carpenters,1980 Medley (Sing/Knowing When To Leave/Make It Easy On Yourself/Someday/We've Only Just Begun),False,5qQMQng0KOIuWyHENk9DHV,https://kworb.net/spotify/track/5qQMQng0KOIuWyHENk9DHV.html,https://open.spotify.com/track/5qQMQng0KOIuWyHENk9DHV
Carpenters,"You're Just In Love - From ""Music, Music, Music"" TV Special, 1980",False,0FpLiLbNnszz33WJP7hB85,https://kworb.net/spotify/track/0FpLiLbNnszz33WJP7hB85.html,https://open.spotify.com/track/0FpLiLbNnszz33WJP7hB85
Carpenters,Help - Live 1974,False,65mprzJqgNwgu9Gv69y4FH,https://kworb.net/spotify/track/65mprzJqgNwgu9Gv69y4FH.html,https://open.spotify.com/track/65mprzJqgNwgu9Gv69y4FH
Carpenters,Good Friends Are For Keeps,False,40Ou62JZcVoMmcbgcckKHO,https://kworb.net/spotify/track/40Ou62JZcVoMmcbgcckKHO.html,https://open.spotify.com/track/40Ou62JZcVoMmcbgcckKHO
Carpenters,Invocation,False,3wls8vNt3skSb6j4eX6jNo,https://kworb.net/spotify/track/3wls8vNt3skSb6j4eX6jNo.html,https://open.spotify.com/track/3wls8vNt3skSb6j4eX6jNo
Carpenters,You'll Love Me - Demo Version,False,5LrxHHtmwxKIiOK6ME5eLw,https://kworb.net/spotify/track/5LrxHHtmwxKIiOK6ME5eLw.html,https://open.spotify.com/track/5LrxHHtmwxKIiOK6ME5eLw
Carpenters,On The Balcony Of The Casa Rosada/Don't Cry For Me Argentina,False,7JKcmjqQrQAgo6SDxfs7si,https://kworb.net/spotify/track/7JKcmjqQrQAgo6SDxfs7si.html,https://open.spotify.com/track/7JKcmjqQrQAgo6SDxfs7si
Carpenters,Man Smart Woman Smarter,False,18G3vfVN3X4EvDeI3BqqG3,https://kworb.net/spotify/track/18G3vfVN3X4EvDeI3BqqG3.html,https://open.spotify.com/track/18G3vfVN3X4EvDeI3BqqG3
Carpenters,Your Wonderful Parade,False,1D6aMaLsj7cVIUzEYLxpcf,https://kworb.net/spotify/track/1D6aMaLsj7cVIUzEYLxpcf.html,https://open.spotify.com/track/1D6aMaLsj7cVIUzEYLxpcf
Carpenters,Yesterday Once More - Reprise / 1990 Remix,False,0zWQub197iLEMo0p7rjZx4,https://kworb.net/spotify/track/0zWQub197iLEMo0p7rjZx4.html,https://open.spotify.com/track/0zWQub197iLEMo0p7rjZx4
Carpenters,(They Long To Be) Close To You - Live 1974,False,6chMqEdtJ39iQrp9p1AcjP,https://kworb.net/spotify/track/6chMqEdtJ39iQrp9p1AcjP.html,https://open.spotify.com/track/6chMqEdtJ39iQrp9p1AcjP
Carpenters,Jambalaya (On The Bayou) - Live 1974,False,5LgxXJEzbWvYMFqj9AK061,https://kworb.net/spotify/track/5LgxXJEzbWvYMFqj9AK061.html,https://open.spotify.com/track/5LgxXJEzbWvYMFqj9AK061
Carpenters,Don't Be Afraid - Demo Version,False,3KyFN3Gx9dqMkGOG4WtEbr,https://kworb.net/spotify/track/3KyFN3Gx9dqMkGOG4WtEbr.html,https://open.spotify.com/track/3KyFN3Gx9dqMkGOG4WtEbr
Carpenters,"Close To You - Live On The Ed Sullivan Show, October 18, 1970",False,4j9nqi7gDyPC7sYK0xaPQL,https://kworb.net/spotify/track/4j9nqi7gDyPC7sYK0xaPQL.html,https://open.spotify.com/track/4j9nqi7gDyPC7sYK0xaPQL
Carpenters,"I Got Rhythm Medley - From ""Music, Music, Music"" TV Special, 1980",False,0zcyjHqT7DsN7qrcHipzcv,https://kworb.net/spotify/track/0zcyjHqT7DsN7qrcHipzcv.html,https://open.spotify.com/track/0zcyjHqT7DsN7qrcHipzcv
Carpenters,Iced Tea - Demo Version,False,1GDEXJVfOpzG61DPkE7Lnk,https://kworb.net/spotify/track/1GDEXJVfOpzG61DPkE7Lnk.html,https://open.spotify.com/track/1GDEXJVfOpzG61DPkE7Lnk
Carpenters,All I Can Do - Demo Version,False,2DMRZoPcbZ8EtcKBT5PjbH,https://kworb.net/spotify/track/2DMRZoPcbZ8EtcKBT5PjbH.html,https://open.spotify.com/track/2DMRZoPcbZ8EtcKBT5PjbH
Carpenters,Yesterday Once More - Live 1974,False,54G2vEASxf5uWqpXLR2lLa,https://kworb.net/spotify/track/54G2vEASxf5uWqpXLR2lLa.html,https://open.spotify.com/track/54G2vEASxf5uWqpXLR2lLa
Carpenters,Invocation - Demo Version (A Cappella),False,15lMkywOmTFizvOuc4TCgP,https://kworb.net/spotify/track/15lMkywOmTFizvOuc4TCgP.html,https://open.spotify.com/track/15lMkywOmTFizvOuc4TCgP
Carpenters,Richard introduces the Band - Live 1974,False,4RB9eeVN3fLzJYDjo0W5CE,https://kworb.net/spotify/track/4RB9eeVN3fLzJYDjo0W5CE.html,https://open.spotify.com/track/4RB9eeVN3fLzJYDjo0W5CE
Carpenters,Your Wonderful Parade - Demo Version,False,5IP7ve64muUbRMDK2fkXas,https://kworb.net/spotify/track/5IP7ve64muUbRMDK2fkXas.html,https://open.spotify.com/track/5IP7ve64muUbRMDK2fkXas
Carpenters,Mr. Guder - Live 1974,False,3SLHeoC7Kxim6Iv0c6yaAv,https://kworb.net/spotify/track/3SLHeoC7Kxim6Iv0c6yaAv.html,https://open.spotify.com/track/3SLHeoC7Kxim6Iv0c6yaAv
Carpenters,Get Together - Your Navy Presents Version,False,12o3qF1kbm9r06avUaz0lk,https://kworb.net/spotify/track/12o3qF1kbm9r06avUaz0lk.html,https://open.spotify.com/track/12o3qF1kbm9r06avUaz0lk
Carpenters,Get Together,False,0pz3WvouYYNME7GOFDKO4L,https://kworb.net/spotify/track/0pz3WvouYYNME7GOFDKO4L.html,https://open.spotify.com/track/0pz3WvouYYNME7GOFDKO4L
Carpenters,Morinaga Hi-Crown Chocolate Commercial,False,51SG8Efmf63H2rJyc7AjxO,https://kworb.net/spotify/track/51SG8Efmf63H2rJyc7AjxO.html,https://open.spotify.com/track/51SG8Efmf63H2rJyc7AjxO
Carpenters,Turn Away,False,6OsVQawz18wjrdA8OO3K5Y,https://kworb.net/spotify/track/6OsVQawz18wjrdA8OO3K5Y.html,https://open.spotify.com/track/6OsVQawz18wjrdA8OO3K5Y
Carpenters,Suntory Pop Jingle #1,False,5Kn5qkLfH5lRfTbTOKiqRB,https://kworb.net/spotify/track/5Kn5qkLfH5lRfTbTOKiqRB.html,https://open.spotify.com/track/5Kn5qkLfH5lRfTbTOKiqRB
Carpenters,Nowadays Clancy Can't Even Sing,False,1xf91rYGkIblqGlJjAKuYK,https://kworb.net/spotify/track/1xf91rYGkIblqGlJjAKuYK.html,https://open.spotify.com/track/1xf91rYGkIblqGlJjAKuYK
Carpenters,"We've Only Just Begun - Live On The Ed Sullivan Show, October 18, 1970",False,6rGHwkUoVsqgsrqLUW0A2X,https://kworb.net/spotify/track/6rGHwkUoVsqgsrqLUW0A2X.html,https://open.spotify.com/track/6rGHwkUoVsqgsrqLUW0A2X
Carpenters,"Dizzy Fingers - From ""Music, Music, Music"" TV Special, 1980",False,5EKZ58qktQTK50F0qyzK7a,https://kworb.net/spotify/track/5EKZ58qktQTK50F0qyzK7a.html,https://open.spotify.com/track/5EKZ58qktQTK50F0qyzK7a
Carpenters,Interview (Your Navy Presents),False,7JYU5lEQqqc1XbQReeoDEO,https://kworb.net/spotify/track/7JYU5lEQqqc1XbQReeoDEO.html,https://open.spotify.com/track/7JYU5lEQqqc1XbQReeoDEO
Carpenters,"Medley: Close Encounters/Star Wars - From ""Space Encounters"" TV Special, 1978",False,5btEfg1ft7VrDuyS9vdf2N,https://kworb.net/spotify/track/5btEfg1ft7VrDuyS9vdf2N.html,https://open.spotify.com/track/5btEfg1ft7VrDuyS9vdf2N
Carpenters,Suntory Pop Jingle #2,False,5JvXkOfTVVcvTkfSr45fy2,https://kworb.net/spotify/track/5JvXkOfTVVcvTkfSr45fy2.html,https://open.spotify.com/track/5JvXkOfTVVcvTkfSr45fy2
Carpenters,What's The Use,False,45ZjS6UBNAQ8kNv2gAKLhW,https://kworb.net/spotify/track/45ZjS6UBNAQ8kNv2gAKLhW.html,https://open.spotify.com/track/45ZjS6UBNAQ8kNv2gAKLhW
Carpenters,From This Moment On - Live At London Palladium/1976,False,6wNo0qB8vrPQU5Cwg2ag9j,https://kworb.net/spotify/track/6wNo0qB8vrPQU5Cwg2ag9j.html,https://open.spotify.com/track/6wNo0qB8vrPQU5Cwg2ag9j
Carpenters,Little Honda/The End Of The World - Live 1974,False,3gkuAr1eOMYcO11nxjrWZs,https://kworb.net/spotify/track/3gkuAr1eOMYcO11nxjrWZs.html,https://open.spotify.com/track/3gkuAr1eOMYcO11nxjrWZs
Carpenters,For All We Know - Reprise,False,5yT9Q7rna1BJeeKfQBmEa1,https://kworb.net/spotify/track/5yT9Q7rna1BJeeKfQBmEa1.html,https://open.spotify.com/track/5yT9Q7rna1BJeeKfQBmEa1
Carpenters,We've Only Just Begun - Live 1974,False,7HDnuUIj6wig7A4oBMDUid,https://kworb.net/spotify/track/7HDnuUIj6wig7A4oBMDUid.html,https://open.spotify.com/track/7HDnuUIj6wig7A4oBMDUid
Carpenters,Radio Contest Outtakes,False,6DaLOsoTxpdIXBKM7qQ70D,https://kworb.net/spotify/track/6DaLOsoTxpdIXBKM7qQ70D.html,https://open.spotify.com/track/6DaLOsoTxpdIXBKM7qQ70D
Carpenters,Benediction,False,16WZZxhfPa375FcOGzil30,https://kworb.net/spotify/track/16WZZxhfPa375FcOGzil30.html,https://open.spotify.com/track/16WZZxhfPa375FcOGzil30
Carpenters,Karen Introduces the Band - Live 1974,False,3tdkwXY8PKHsqd4s2WdVnI,https://kworb.net/spotify/track/3tdkwXY8PKHsqd4s2WdVnI.html,https://open.spotify.com/track/3tdkwXY8PKHsqd4s2WdVnI
Carpenters,Sing - Live 1974,False,1Gabi4qlniVdTtO9DZ6j4e,https://kworb.net/spotify/track/1Gabi4qlniVdTtO9DZ6j4e.html,https://open.spotify.com/track/1Gabi4qlniVdTtO9DZ6j4e
