Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
The All-American Rejects,Can't Take It,0r4LBlrLJpv4jz4Q0FxmAT,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/0r4LBlrLJpv4jz4Q0FxmAT.html,https://open.spotify.com/track/0r4LBlrLJpv4jz4Q0FxmAT
The All-American Rejects,Damn Girl,6XQT1dD3kNbtRShuwLzk6L,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/6XQT1dD3kNbtRShuwLzk6L.html,https://open.spotify.com/track/6XQT1dD3kNbtRShuwLzk6L
The All-American Rejects,Time Stands Still,3yNH4HdWyljKSeLLhktrBd,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/3yNH4HdWyljKSeLLhktrBd.html,https://open.spotify.com/track/3yNH4HdWyljKSeLLhktrBd
The All-American Rejects,Back To Me,0AywS4uPzDmkSW1wX7014k,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/0AywS4uPzDmkSW1wX7014k.html,https://open.spotify.com/track/0AywS4uPzDmkSW1wX7014k
The All-American Rejects,One More Sad Song,0Rwus5Q8b3ZTRDpY1Dwvrb,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/0Rwus5Q8b3ZTRDpY1Dwvrb.html,https://open.spotify.com/track/0Rwus5Q8b3ZTRDpY1Dwvrb
The All-American Rejects,The Wind Blows,7Bz4NRXHoQF1OdhvxFDbCt,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/7Bz4NRXHoQF1OdhvxFDbCt.html,https://open.spotify.com/track/7Bz4NRXHoQF1OdhvxFDbCt
The All-American Rejects,Dirty Little Secret - Sony Connect session,1xgl5Be19CwOWWA1Js1Loe,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/1xgl5Be19CwOWWA1Js1Loe.html,https://open.spotify.com/track/1xgl5Be19CwOWWA1Js1Loe
The All-American Rejects,Someday's Gone,5N9K1j2baY9ml4axi0dYNs,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/5N9K1j2baY9ml4axi0dYNs.html,https://open.spotify.com/track/5N9K1j2baY9ml4axi0dYNs
The All-American Rejects,11:11 p.m.,6rNLw2HJIf0oGBSFJVbMnV,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/6rNLw2HJIf0oGBSFJVbMnV.html,https://open.spotify.com/track/6rNLw2HJIf0oGBSFJVbMnV
The All-American Rejects,Breakin',6ZbtZVI21M1l2r4cbleJiv,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/6ZbtZVI21M1l2r4cbleJiv.html,https://open.spotify.com/track/6ZbtZVI21M1l2r4cbleJiv
The All-American Rejects,Heartbeat Slowing Down,0tcZAUYGCPLWZ4T3yzerk2,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/0tcZAUYGCPLWZ4T3yzerk2.html,https://open.spotify.com/track/0tcZAUYGCPLWZ4T3yzerk2
The All-American Rejects,Kids In The Street,5417bwQp8RC8XSi4pCJo5w,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/5417bwQp8RC8XSi4pCJo5w.html,https://open.spotify.com/track/5417bwQp8RC8XSi4pCJo5w
The All-American Rejects,I'm Waiting,1nFwSUvFkAnRR08NHCMC79,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/1nFwSUvFkAnRR08NHCMC79.html,https://open.spotify.com/track/1nFwSUvFkAnRR08NHCMC79
The All-American Rejects,Your Star,3sZoxzcfqXoGjYSSgaRKG6,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/3sZoxzcfqXoGjYSSgaRKG6.html,https://open.spotify.com/track/3sZoxzcfqXoGjYSSgaRKG6
The All-American Rejects,Walk Over Me,3Q4TrciFW0rFrcKqyMZUCg,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/3Q4TrciFW0rFrcKqyMZUCg.html,https://open.spotify.com/track/3Q4TrciFW0rFrcKqyMZUCg
The All-American Rejects,Sunshine - Hidden Track,6I86pznhdVxno1jqc9HMXk,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/6I86pznhdVxno1jqc9HMXk.html,https://open.spotify.com/track/6I86pznhdVxno1jqc9HMXk
The All-American Rejects,Me Vs. The World,3CXMsoCv6gYlcRLBz7WkNO,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/3CXMsoCv6gYlcRLBz7WkNO.html,https://open.spotify.com/track/3CXMsoCv6gYlcRLBz7WkNO
The All-American Rejects,Why Worry,78SrrYvoiVAGVhHDw87344,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/78SrrYvoiVAGVhHDw87344.html,https://open.spotify.com/track/78SrrYvoiVAGVhHDw87344
The All-American Rejects,Fast & Slow,6wLHhiI0dVBVTymvNE8ial,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/6wLHhiI0dVBVTymvNE8ial.html,https://open.spotify.com/track/6wLHhiI0dVBVTymvNE8ial
The All-American Rejects,Gen Why? (DGAF),5iIIuijBLzz9jaQ02oPP2g,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/5iIIuijBLzz9jaQ02oPP2g.html,https://open.spotify.com/track/5iIIuijBLzz9jaQ02oPP2g
The All-American Rejects,I For You,6BWxDx3GnMZ4EpjM5Mg2RK,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/6BWxDx3GnMZ4EpjM5Mg2RK.html,https://open.spotify.com/track/6BWxDx3GnMZ4EpjM5Mg2RK
The All-American Rejects,Believe,4gNNCbZFH3ENjPhtvuXWI9,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/4gNNCbZFH3ENjPhtvuXWI9.html,https://open.spotify.com/track/4gNNCbZFH3ENjPhtvuXWI9
The All-American Rejects,Too Far Gone,56iaUux6W8dIS5l48ViTJd,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/56iaUux6W8dIS5l48ViTJd.html,https://open.spotify.com/track/56iaUux6W8dIS5l48ViTJd
The All-American Rejects,Happy Endings,3PMJBprFYP7sTC5OGRKFOx,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/3PMJBprFYP7sTC5OGRKFOx.html,https://open.spotify.com/track/3PMJBprFYP7sTC5OGRKFOx
The All-American Rejects,Out The Door,5pkARHqqZ0yPtBRAvjLcmf,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/5pkARHqqZ0yPtBRAvjLcmf.html,https://open.spotify.com/track/5pkARHqqZ0yPtBRAvjLcmf
The All-American Rejects,Drive Away,72j6TTVpXqFzwAQ2BKIDmY,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/72j6TTVpXqFzwAQ2BKIDmY.html,https://open.spotify.com/track/72j6TTVpXqFzwAQ2BKIDmY
The All-American Rejects,Don't Leave Me,3gpvC9cDSd7hULJtVwAovJ,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/3gpvC9cDSd7hULJtVwAovJ.html,https://open.spotify.com/track/3gpvC9cDSd7hULJtVwAovJ
The All-American Rejects,Gonzo,7v1tVxo2rbnt4TTjcmytBt,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/7v1tVxo2rbnt4TTjcmytBt.html,https://open.spotify.com/track/7v1tVxo2rbnt4TTjcmytBt
The All-American Rejects,Night Drive - Acoustic Version,0dg71UxpfD2kYwmNevYOnC,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/0dg71UxpfD2kYwmNevYOnC.html,https://open.spotify.com/track/0dg71UxpfD2kYwmNevYOnC
The All-American Rejects,Affection,3E1LabJWM4J51ypbrjADLd,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/3E1LabJWM4J51ypbrjADLd.html,https://open.spotify.com/track/3E1LabJWM4J51ypbrjADLd
The All-American Rejects,Bleed Into Your Mind,2ihspAOv4YYeq1eGgRra2F,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/2ihspAOv4YYeq1eGgRra2F.html,https://open.spotify.com/track/2ihspAOv4YYeq1eGgRra2F
The All-American Rejects,Demons,7EyvmqnpETz7x9tCrZo7xm,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/7EyvmqnpETz7x9tCrZo7xm.html,https://open.spotify.com/track/7EyvmqnpETz7x9tCrZo7xm
The All-American Rejects,Stay - Demo,1DW61sF8M90L3DQjzjZ0xt,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/1DW61sF8M90L3DQjzjZ0xt.html,https://open.spotify.com/track/1DW61sF8M90L3DQjzjZ0xt
The All-American Rejects,Drown Next To Me,7ncSxmztDz8CL5ZYgCkT8I,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/7ncSxmztDz8CL5ZYgCkT8I.html,https://open.spotify.com/track/7ncSxmztDz8CL5ZYgCkT8I
The All-American Rejects,Mona Lisa (When The World Comes Down) - Demo,1E4YUBtVN43cAN6uNHLaRA,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/1E4YUBtVN43cAN6uNHLaRA.html,https://open.spotify.com/track/1E4YUBtVN43cAN6uNHLaRA
The All-American Rejects,I Wanna - Demo,260Nq2jNBnoB0A185oI5Pw,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/260Nq2jNBnoB0A185oI5Pw.html,https://open.spotify.com/track/260Nq2jNBnoB0A185oI5Pw
The All-American Rejects,Someday's Gone - Demo,6sDa5c6bLvGwJUf00ukQei,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/6sDa5c6bLvGwJUf00ukQei.html,https://open.spotify.com/track/6sDa5c6bLvGwJUf00ukQei
The All-American Rejects,Damn Girl - Demo,6DPjPnAfdCO71OluEpmekE,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/6DPjPnAfdCO71OluEpmekE.html,https://open.spotify.com/track/6DPjPnAfdCO71OluEpmekE
The All-American Rejects,Do Me Right - Demo,6V8QoWGux65Vh98ZlzeZh8,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/6V8QoWGux65Vh98ZlzeZh8.html,https://open.spotify.com/track/6V8QoWGux65Vh98ZlzeZh8
The All-American Rejects,The Wind Blows - Skrillex Remix,1xklYIvSXEgs7OLubIv8A9,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/1xklYIvSXEgs7OLubIv8A9.html,https://open.spotify.com/track/1xklYIvSXEgs7OLubIv8A9
The All-American Rejects,Fallin' Apart - Demo,0QfnkUVZAr5l1SeqG2EydN,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/0QfnkUVZAr5l1SeqG2EydN.html,https://open.spotify.com/track/0QfnkUVZAr5l1SeqG2EydN
The All-American Rejects,Real World - Demo,6l7yKJVwS5pzPGIdyG7kGZ,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/6l7yKJVwS5pzPGIdyG7kGZ.html,https://open.spotify.com/track/6l7yKJVwS5pzPGIdyG7kGZ
The All-American Rejects,Bleed Into Your Mind - Demo,27Z049Q8J9dy6KH0i9gAFc,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/27Z049Q8J9dy6KH0i9gAFc.html,https://open.spotify.com/track/27Z049Q8J9dy6KH0i9gAFc
The All-American Rejects,Move Along - Acoustic Version,5Tt2CK6whXQ4QyXp5UyrDr,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/5Tt2CK6whXQ4QyXp5UyrDr.html,https://open.spotify.com/track/5Tt2CK6whXQ4QyXp5UyrDr
The All-American Rejects,Flagpole Sitta,4d1WMnL8dMh37ZZnMGvG59,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/4d1WMnL8dMh37ZZnMGvG59.html,https://open.spotify.com/track/4d1WMnL8dMh37ZZnMGvG59
The All-American Rejects,Here I Sit - Demo,5ajRINnB3STZD78fg98ySk,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/5ajRINnB3STZD78fg98ySk.html,https://open.spotify.com/track/5ajRINnB3STZD78fg98ySk
The All-American Rejects,Move Along - Live From The Wiltern,0HLOFcE7PoUMDzDWlrQ0lP,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/0HLOFcE7PoUMDzDWlrQ0lP.html,https://open.spotify.com/track/0HLOFcE7PoUMDzDWlrQ0lP
The All-American Rejects,Dirty Little Secret - Live From The Wiltern,3htKW6DkA0mZPg9yPmX1JE,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/3htKW6DkA0mZPg9yPmX1JE.html,https://open.spotify.com/track/3htKW6DkA0mZPg9yPmX1JE
The All-American Rejects,It Ends Tonight - Live From The Wiltern,5mnUQDJpxcmqSNOjMSfoXP,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/5mnUQDJpxcmqSNOjMSfoXP.html,https://open.spotify.com/track/5mnUQDJpxcmqSNOjMSfoXP
The All-American Rejects,Gives You Hell - Bloody Beetroots Remix,5SqDbdNpbHKco6PeyC4mdz,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/5SqDbdNpbHKco6PeyC4mdz.html,https://open.spotify.com/track/5SqDbdNpbHKco6PeyC4mdz
The All-American Rejects,Top Of The World - Live From The Wiltern,561pQyxgSKnxeoJebYQyQK,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/561pQyxgSKnxeoJebYQyQK.html,https://open.spotify.com/track/561pQyxgSKnxeoJebYQyQK
The All-American Rejects,Night Drive - Live From The Wiltern,0gN4R6Jjq2gDM3ZMp5d7qy,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/0gN4R6Jjq2gDM3ZMp5d7qy.html,https://open.spotify.com/track/0gN4R6Jjq2gDM3ZMp5d7qy
The All-American Rejects,The Wind Blows - Live from the Roundhouse London,0y83V59znYFwOa0N4xmwqQ,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/0y83V59znYFwOa0N4xmwqQ.html,https://open.spotify.com/track/0y83V59znYFwOa0N4xmwqQ
The All-American Rejects,Mona Lisa - Live From The Roundhouse London,1JRJa0toUhubw86Gc4Mdca,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/1JRJa0toUhubw86Gc4Mdca.html,https://open.spotify.com/track/1JRJa0toUhubw86Gc4Mdca
The All-American Rejects,Fast & Slow - Demo,0m0bCzJjeY0AlyUX6valWg,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/0m0bCzJjeY0AlyUX6valWg.html,https://open.spotify.com/track/0m0bCzJjeY0AlyUX6valWg
The All-American Rejects,Eyelash Wishes - Non-LP Version,6dYv01KYzCF9VseZBW4Z8C,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/6dYv01KYzCF9VseZBW4Z8C.html,https://open.spotify.com/track/6dYv01KYzCF9VseZBW4Z8C
The All-American Rejects,Heartbeat Slowing Down - Flatline Version,3ZYQulK4eapWxn1i45EpY8,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/3ZYQulK4eapWxn1i45EpY8.html,https://open.spotify.com/track/3ZYQulK4eapWxn1i45EpY8
The All-American Rejects,Gives You Hell - Limousines Extended Remix,4ZZzC2htJ1RYYHYbMmzymN,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/4ZZzC2htJ1RYYHYbMmzymN.html,https://open.spotify.com/track/4ZZzC2htJ1RYYHYbMmzymN
The All-American Rejects,Heartbeat Slowing Down - Zak Waters Remix,3V7poIxtho0slchbjngCIQ,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/3V7poIxtho0slchbjngCIQ.html,https://open.spotify.com/track/3V7poIxtho0slchbjngCIQ
The All-American Rejects,The Cigarette Song - Acoustic Version,41b7QNXqwDL9hNOvi8jWNT,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/41b7QNXqwDL9hNOvi8jWNT.html,https://open.spotify.com/track/41b7QNXqwDL9hNOvi8jWNT
The All-American Rejects,Walk Over Me - Jeff Bhasker vs. Tyler Johnson Remix,5yu9wTEigrpGy3Zy1zKsRk,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/5yu9wTEigrpGy3Zy1zKsRk.html,https://open.spotify.com/track/5yu9wTEigrpGy3Zy1zKsRk
The All-American Rejects,Bite Back,4zJv4aXOIAepvhApOFoQeQ,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/4zJv4aXOIAepvhApOFoQeQ.html,https://open.spotify.com/track/4zJv4aXOIAepvhApOFoQeQ
The All-American Rejects,The Wind Blows - Steve Aoki Hurricane Remix,5dIx7hYfMG9AWpDCBQMbGq,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/5dIx7hYfMG9AWpDCBQMbGq.html,https://open.spotify.com/track/5dIx7hYfMG9AWpDCBQMbGq
The All-American Rejects,It Ends Tonight - Edit Version,0aqpIPxQGBFFKkv6qSiJUd,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/0aqpIPxQGBFFKkv6qSiJUd.html,https://open.spotify.com/track/0aqpIPxQGBFFKkv6qSiJUd
The All-American Rejects,Gives You Hell - Ocelot Remix,7L9Omt78xoJE0XekR7a8vn,3vAaWhdBR38Q02ohXqaNHT,False,https://kworb.net/spotify/track/7L9Omt78xoJE0XekR7a8vn.html,https://open.spotify.com/track/7L9Omt78xoJE0XekR7a8vn
