Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Destiny's Child,Where'd You Go,False,0Cljme948Wje4YpIhKDuZu,https://kworb.net/spotify/track/0Cljme948Wje4YpIhKDuZu.html,https://open.spotify.com/track/0Cljme948Wje4YpIhKDuZu
Destiny's Child,*Destiny's Child Medley - Audio from The Beyonce Experience Live,False,5RaMW4htn8t8eEmmanQ9aj,https://kworb.net/spotify/track/5RaMW4htn8t8eEmmanQ9aj.html,https://open.spotify.com/track/5RaMW4htn8t8eEmmanQ9aj
Destiny's Child,Second Nature,False,1uS54AKt5hvmKW6c0sWqNq,https://kworb.net/spotify/track/1uS54AKt5hvmKW6c0sWqNq.html,https://open.spotify.com/track/1uS54AKt5hvmKW6c0sWqNq
Destiny's Child,Gospel Medley,False,4KQtie8NFpLLWcIHaNp5Jf,https://kworb.net/spotify/track/4KQtie8NFpLLWcIHaNp5Jf.html,https://open.spotify.com/track/4KQtie8NFpLLWcIHaNp5Jf
Destiny's Child,Nuclear,False,1kO615U99ZkJP2RSK9zR8x,https://kworb.net/spotify/track/1kO615U99ZkJP2RSK9zR8x.html,https://open.spotify.com/track/1kO615U99ZkJP2RSK9zR8x
Destiny's Child,Sexy Daddy,False,7zMM8uusiqMWA3c6UVHak6,https://kworb.net/spotify/track/7zMM8uusiqMWA3c6UVHak6.html,https://open.spotify.com/track/7zMM8uusiqMWA3c6UVHak6
Destiny's Child,Dangerously In Love,False,0XTBZ93Ni5AhOU79yDUCn9,https://kworb.net/spotify/track/0XTBZ93Ni5AhOU79yDUCn9.html,https://open.spotify.com/track/0XTBZ93Ni5AhOU79yDUCn9
Destiny's Child,Happy Face,False,3YhMQEplRrfFcdkpazT5aq,https://kworb.net/spotify/track/3YhMQEplRrfFcdkpazT5aq.html,https://open.spotify.com/track/3YhMQEplRrfFcdkpazT5aq
Destiny's Child,With Me Part I,False,5ZTW6cbLGfUSwNZOd5Qf2k,https://kworb.net/spotify/track/5ZTW6cbLGfUSwNZOd5Qf2k.html,https://open.spotify.com/track/5ZTW6cbLGfUSwNZOd5Qf2k
Destiny's Child,Perfect Man,False,4JoLBakctJ2Kyl0muFH9jR,https://kworb.net/spotify/track/4JoLBakctJ2Kyl0muFH9jR.html,https://open.spotify.com/track/4JoLBakctJ2Kyl0muFH9jR
Destiny's Child,Game Over,False,372MiBcjgrZqkOc3hFFYHl,https://kworb.net/spotify/track/372MiBcjgrZqkOc3hFFYHl.html,https://open.spotify.com/track/372MiBcjgrZqkOc3hFFYHl
Destiny's Child,"Bootylicious feat. Missy Elliot (Remix) (feat. Missy ""Misdemeanor"" Elliott) - Rockwilder Remix",False,29ozby8c3d3hOtm0nIASqJ,https://kworb.net/spotify/track/29ozby8c3d3hOtm0nIASqJ.html,https://open.spotify.com/track/29ozby8c3d3hOtm0nIASqJ
Destiny's Child,"A ""DC"" Christmas Medley",False,6yrsNwWYWO4LT1Xy73Wgxh,https://kworb.net/spotify/track/6yrsNwWYWO4LT1Xy73Wgxh.html,https://open.spotify.com/track/6yrsNwWYWO4LT1Xy73Wgxh
Destiny's Child,Killing Time,False,3gOvarBYvXptXF334RPDkT,https://kworb.net/spotify/track/3gOvarBYvXptXF334RPDkT.html,https://open.spotify.com/track/3gOvarBYvXptXF334RPDkT
Destiny's Child,Feel The Same Way I Do,False,2wZKysU9Vc3hcT9uhi5kvH,https://kworb.net/spotify/track/2wZKysU9Vc3hcT9uhi5kvH.html,https://open.spotify.com/track/2wZKysU9Vc3hcT9uhi5kvH
Destiny's Child,Girl - #1's Edit,False,55dZv6ZuUDRHrLvrffXnpD,https://kworb.net/spotify/track/55dZv6ZuUDRHrLvrffXnpD.html,https://open.spotify.com/track/55dZv6ZuUDRHrLvrffXnpD
Destiny's Child,Sweet Sixteen,False,61njtfmFmLKuZQVKkSJpYZ,https://kworb.net/spotify/track/61njtfmFmLKuZQVKkSJpYZ.html,https://open.spotify.com/track/61njtfmFmLKuZQVKkSJpYZ
Destiny's Child,Say My Name (feat. Static) - Timbaland Remix,False,6DSy9wb3Bw2XqOHH3UdlVj,https://kworb.net/spotify/track/6DSy9wb3Bw2XqOHH3UdlVj.html,https://open.spotify.com/track/6DSy9wb3Bw2XqOHH3UdlVj
Destiny's Child,Dance With Me,False,1Zj6zd4Cc6UfEkNsT6boxG,https://kworb.net/spotify/track/1Zj6zd4Cc6UfEkNsT6boxG.html,https://open.spotify.com/track/1Zj6zd4Cc6UfEkNsT6boxG
Destiny's Child,"No, No, No Pt. 2 feat. Wyclef Jean (Official Video) (feat. Wyclef Jean) - Extended Version",False,1vphC5vkKyiCcGu8a9A3jd,https://kworb.net/spotify/track/1vphC5vkKyiCcGu8a9A3jd.html,https://open.spotify.com/track/1vphC5vkKyiCcGu8a9A3jd
Destiny's Child,Birthday,False,4z1vdwtLHxGmH69zxfazb4,https://kworb.net/spotify/track/4z1vdwtLHxGmH69zxfazb4.html,https://open.spotify.com/track/4z1vdwtLHxGmH69zxfazb4
Destiny's Child,Winter Paradise,False,0ECvAKLfMOHHq9oijm5HIi,https://kworb.net/spotify/track/0ECvAKLfMOHHq9oijm5HIi.html,https://open.spotify.com/track/0ECvAKLfMOHHq9oijm5HIi
Destiny's Child,Illusion,False,53KSbary0Z07aSUamL2uBc,https://kworb.net/spotify/track/53KSbary0Z07aSUamL2uBc.html,https://open.spotify.com/track/53KSbary0Z07aSUamL2uBc
Destiny's Child,Outro (Amazing Grace...dedicated to Andretta Tillman),False,1BfhaYU5TpZWCn0CuGgh1B,https://kworb.net/spotify/track/1BfhaYU5TpZWCn0CuGgh1B.html,https://open.spotify.com/track/1BfhaYU5TpZWCn0CuGgh1B
Destiny's Child,The Story Of Beauty,False,6kIy4RUIn6i8MyNvL2y6RO,https://kworb.net/spotify/track/6kIy4RUIn6i8MyNvL2y6RO.html,https://open.spotify.com/track/6kIy4RUIn6i8MyNvL2y6RO
Destiny's Child,Survivor (feat. Da Brat),False,6SgKSxl8kmbgxluHVU7c6r,https://kworb.net/spotify/track/6SgKSxl8kmbgxluHVU7c6r.html,https://open.spotify.com/track/6SgKSxl8kmbgxluHVU7c6r
Destiny's Child,*The Proud Family (feat. Destiny's Child),False,4LU8DfN1KyyLQbaQVeqAMl,https://kworb.net/spotify/track/4LU8DfN1KyyLQbaQVeqAMl.html,https://open.spotify.com/track/4LU8DfN1KyyLQbaQVeqAMl
Destiny's Child,Show Me The Way,False,2gvO6X20g8I8rT2MMKcmWT,https://kworb.net/spotify/track/2gvO6X20g8I8rT2MMKcmWT.html,https://open.spotify.com/track/2gvO6X20g8I8rT2MMKcmWT
Destiny's Child,Rudolph The Red-Nosed Reindeer - Single Version,False,4sGQlPIkrUYSL9r6KaNL7B,https://kworb.net/spotify/track/4sGQlPIkrUYSL9r6KaNL7B.html,https://open.spotify.com/track/4sGQlPIkrUYSL9r6KaNL7B
Destiny's Child,*Do It Again (feat. Destiny's Child & Jimmy Jones),False,35mnTu4MlrpScQBm2zFv0r,https://kworb.net/spotify/track/35mnTu4MlrpScQBm2zFv0r.html,https://open.spotify.com/track/35mnTu4MlrpScQBm2zFv0r
Destiny's Child,Spread a Little Love On Christmas Day,False,1WshLhRL6sOfZ0wSg991aZ,https://kworb.net/spotify/track/1WshLhRL6sOfZ0wSg991aZ.html,https://open.spotify.com/track/1WshLhRL6sOfZ0wSg991aZ
Destiny's Child,This Christmas,False,6e3IWgRVP9BXeAJUlDVYI8,https://kworb.net/spotify/track/6e3IWgRVP9BXeAJUlDVYI8.html,https://open.spotify.com/track/6e3IWgRVP9BXeAJUlDVYI8
Destiny's Child,Intro (The Writing's On The Wall),False,0EnGScOVBSbIZDEzpRZzFa,https://kworb.net/spotify/track/0EnGScOVBSbIZDEzpRZzFa.html,https://open.spotify.com/track/0EnGScOVBSbIZDEzpRZzFa
Destiny's Child,Lose My Breath - Maurice's Nu Soul Mix,False,5XgYz8wDHfFHmpDzJx6LhB,https://kworb.net/spotify/track/5XgYz8wDHfFHmpDzJx6LhB.html,https://open.spotify.com/track/5XgYz8wDHfFHmpDzJx6LhB
Destiny's Child,O' Holy Night (feat. Michelle Williams),False,4c8wj6LAGCajHENIfba88V,https://kworb.net/spotify/track/4c8wj6LAGCajHENIfba88V.html,https://open.spotify.com/track/4c8wj6LAGCajHENIfba88V
Destiny's Child,With Me Part II (featuring Master P),False,472XgIukdpRQGVtC4a2fvg,https://kworb.net/spotify/track/472XgIukdpRQGVtC4a2fvg.html,https://open.spotify.com/track/472XgIukdpRQGVtC4a2fvg
Destiny's Child,Sail On,False,4VS79t3vFH7mH7NcWuFjAC,https://kworb.net/spotify/track/4VS79t3vFH7mH7NcWuFjAC.html,https://open.spotify.com/track/4VS79t3vFH7mH7NcWuFjAC
Destiny's Child,My Heart Still Beats - Featuring Beyonc̩,False,2FESaSA9YvTOo5xIUQCpjz,https://kworb.net/spotify/track/2FESaSA9YvTOo5xIUQCpjz.html,https://open.spotify.com/track/2FESaSA9YvTOo5xIUQCpjz
Destiny's Child,Tell Me,False,5BBmA5McP2BOG3Jl7KLj28,https://kworb.net/spotify/track/5BBmA5McP2BOG3Jl7KLj28.html,https://open.spotify.com/track/5BBmA5McP2BOG3Jl7KLj28
Destiny's Child,Platinum Bells,False,7iNBj6RqMP308kxLqOB8KA,https://kworb.net/spotify/track/7iNBj6RqMP308kxLqOB8KA.html,https://open.spotify.com/track/7iNBj6RqMP308kxLqOB8KA
Destiny's Child,Say My Name (feat. Daddy D & Chief) - Daddy D Remix w/rap,False,4WRBvFLcEozxUgVqluUc58,https://kworb.net/spotify/track/4WRBvFLcEozxUgVqluUc58.html,https://open.spotify.com/track/4WRBvFLcEozxUgVqluUc58
Destiny's Child,Outro (DC-3) Thank You,False,30Vl0xold7YtpECNacG0OF,https://kworb.net/spotify/track/30Vl0xold7YtpECNacG0OF.html,https://open.spotify.com/track/30Vl0xold7YtpECNacG0OF
Destiny's Child,Bridges,False,42tx4LyJelqykbuRJZjjAp,https://kworb.net/spotify/track/42tx4LyJelqykbuRJZjjAp.html,https://open.spotify.com/track/42tx4LyJelqykbuRJZjjAp
Destiny's Child,Say My Name (feat. Kobe Bryant),False,21nqrUISDdN4NV5ufO7Zlh,https://kworb.net/spotify/track/21nqrUISDdN4NV5ufO7Zlh.html,https://open.spotify.com/track/21nqrUISDdN4NV5ufO7Zlh
Destiny's Child,Why You Actin',False,4pc1MEB06GbiLpZehaTlWc,https://kworb.net/spotify/track/4pc1MEB06GbiLpZehaTlWc.html,https://open.spotify.com/track/4pc1MEB06GbiLpZehaTlWc
Destiny's Child,Cater 2 U - A Cappella,False,5zy0DiIo7eXfix2xwv5Mie,https://kworb.net/spotify/track/5zy0DiIo7eXfix2xwv5Mie.html,https://open.spotify.com/track/5zy0DiIo7eXfix2xwv5Mie
Destiny's Child,My Time Has Come (Dedicated To Andretta Tillman),False,720DZdUQnkPzq9gV9P061L,https://kworb.net/spotify/track/720DZdUQnkPzq9gV9P061L.html,https://open.spotify.com/track/720DZdUQnkPzq9gV9P061L
Destiny's Child,"Jumpin' Jumpin' (Official Video) (feat. Jermaine Dupri, Da Brat & Lil Bow Wow) - Remix Extended Ver",False,0t27pkNMANfeumD4AaT1NE,https://kworb.net/spotify/track/0t27pkNMANfeumD4AaT1NE.html,https://open.spotify.com/track/0t27pkNMANfeumD4AaT1NE
Destiny's Child,Happy Face,False,4Sn8Bpw2q1h5y7sAA2C4X3,https://kworb.net/spotify/track/4Sn8Bpw2q1h5y7sAA2C4X3.html,https://open.spotify.com/track/4Sn8Bpw2q1h5y7sAA2C4X3
Destiny's Child,YOU'RE THE ONLY ONE,False,0RQWgwWTwQCzIiDnrhptn9,https://kworb.net/spotify/track/0RQWgwWTwQCzIiDnrhptn9.html,https://open.spotify.com/track/0RQWgwWTwQCzIiDnrhptn9
Destiny's Child,Emotion - The Neptunes Remix,False,7hjb9EpFTfHJJhsbclwoki,https://kworb.net/spotify/track/7hjb9EpFTfHJJhsbclwoki.html,https://open.spotify.com/track/7hjb9EpFTfHJJhsbclwoki
Destiny's Child,Know That,False,2xqyL1rLsv2j7Neps33VbM,https://kworb.net/spotify/track/2xqyL1rLsv2j7Neps33VbM.html,https://open.spotify.com/track/2xqyL1rLsv2j7Neps33VbM
Destiny's Child,I Wanna Be Where You Are,False,4waO411NOUx6KK5qdII4tL,https://kworb.net/spotify/track/4waO411NOUx6KK5qdII4tL.html,https://open.spotify.com/track/4waO411NOUx6KK5qdII4tL
Destiny's Child,Got's My Own,False,2pgOnQt7nXLnEVjzHHStCy,https://kworb.net/spotify/track/2pgOnQt7nXLnEVjzHHStCy.html,https://open.spotify.com/track/2pgOnQt7nXLnEVjzHHStCy
Destiny's Child,"Bills, Bills, Bills - Maurice's Xclusive Livegig Mix Edit",False,2o1hlcxFtlAEn1g0snBHig,https://kworb.net/spotify/track/2o1hlcxFtlAEn1g0snBHig.html,https://open.spotify.com/track/2o1hlcxFtlAEn1g0snBHig
Destiny's Child,Bug a Boo (feat. Wyclef Jean) - Refugee Camp Remix -Edited Version,False,6k2beIhmv9YRSBHzo6Rbfx,https://kworb.net/spotify/track/6k2beIhmv9YRSBHzo6Rbfx.html,https://open.spotify.com/track/6k2beIhmv9YRSBHzo6Rbfx
Destiny's Child,*Big Momma's Theme (feat. Destiny's Child),False,3puP8YTYGlcvkGd5GZyJmt,https://kworb.net/spotify/track/3puP8YTYGlcvkGd5GZyJmt.html,https://open.spotify.com/track/3puP8YTYGlcvkGd5GZyJmt
Destiny's Child,Lose My Breath - MGM Mix,False,5MXMrthNVOuDGrzRekTYR4,https://kworb.net/spotify/track/5MXMrthNVOuDGrzRekTYR4.html,https://open.spotify.com/track/5MXMrthNVOuDGrzRekTYR4
Destiny's Child,"Survivor - Live at Live 8, Benjamin Franklin Parkway, Philadelphia, 2nd July 2005",False,0cfHM4tSesYe3ALEIn2KlN,https://kworb.net/spotify/track/0cfHM4tSesYe3ALEIn2KlN.html,https://open.spotify.com/track/0cfHM4tSesYe3ALEIn2KlN
Destiny's Child,Cater 2 U - Storch Remix,False,4h3NjfqX3elUsKLUiKm2lQ,https://kworb.net/spotify/track/4h3NjfqX3elUsKLUiKm2lQ.html,https://open.spotify.com/track/4h3NjfqX3elUsKLUiKm2lQ
Destiny's Child,God Bless the Child (Intro),False,6Fj1tzRpGXqsQasS3HoQEG,https://kworb.net/spotify/track/6Fj1tzRpGXqsQasS3HoQEG.html,https://open.spotify.com/track/6Fj1tzRpGXqsQasS3HoQEG
Destiny's Child,"Bills, Bills, Bills - Digital Black-N-Groove Club Mix",False,07vLtELpAv0KuopJTYu7IG,https://kworb.net/spotify/track/07vLtELpAv0KuopJTYu7IG.html,https://open.spotify.com/track/07vLtELpAv0KuopJTYu7IG
Destiny's Child,"No, No, No - Camdino Soul Extended Remix",False,5xPTmPGvIbdir08lEdpJwi,https://kworb.net/spotify/track/5xPTmPGvIbdir08lEdpJwi.html,https://open.spotify.com/track/5xPTmPGvIbdir08lEdpJwi
