Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Paramore,Born for This,4JFTOshl2tCk379jFm9eyy,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/4JFTOshl2tCk379jFm9eyy.html,https://open.spotify.com/track/4JFTOshl2tCk379jFm9eyy
Paramore,(One of Those) Crazy Girls,6JmV5cyTQ934NxLY4Z0tg1,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/6JmV5cyTQ934NxLY4Z0tg1.html,https://open.spotify.com/track/6JmV5cyTQ934NxLY4Z0tg1
Paramore,Tell Me How,0Nt9OgNZ856RjKIPldNRf9,74XFHRwlV6OrjEM0A2NCMF,True,https://kworb.net/spotify/track/0Nt9OgNZ856RjKIPldNRf9.html,https://open.spotify.com/track/0Nt9OgNZ856RjKIPldNRf9
Paramore,Grow Up,0M8MIyYKkq2ETYuM57LzI0,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/0M8MIyYKkq2ETYuM57LzI0.html,https://open.spotify.com/track/0M8MIyYKkq2ETYuM57LzI0
Paramore,The News,59RjIhWIpthNpwrlChUvXm,74XFHRwlV6OrjEM0A2NCMF,True,https://kworb.net/spotify/track/59RjIhWIpthNpwrlChUvXm.html,https://open.spotify.com/track/59RjIhWIpthNpwrlChUvXm
Paramore,Part II,6SFbRVZMfbLsXHXc7JqzRs,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/6SFbRVZMfbLsXHXc7JqzRs.html,https://open.spotify.com/track/6SFbRVZMfbLsXHXc7JqzRs
Paramore,Grudges,3WKz5JDH0St3Smips7NlOM,74XFHRwlV6OrjEM0A2NCMF,True,https://kworb.net/spotify/track/3WKz5JDH0St3Smips7NlOM.html,https://open.spotify.com/track/3WKz5JDH0St3Smips7NlOM
Paramore,Feeling Sorry,2F9JloTNvfkIvwXJP0bZUO,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/2F9JloTNvfkIvwXJP0bZUO.html,https://open.spotify.com/track/2F9JloTNvfkIvwXJP0bZUO
Paramore,We Are Broken,3QCNDusgteS3LdSpjLZdli,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/3QCNDusgteS3LdSpjLZdli.html,https://open.spotify.com/track/3QCNDusgteS3LdSpjLZdli
Paramore,Conspiracy,21aVkXDch0A1nXo9he3j8L,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/21aVkXDch0A1nXo9he3j8L.html,https://open.spotify.com/track/21aVkXDch0A1nXo9he3j8L
Paramore,Proof,71ZzqIzSNKye1tmtn0dSlk,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/71ZzqIzSNKye1tmtn0dSlk.html,https://open.spotify.com/track/71ZzqIzSNKye1tmtn0dSlk
Paramore,Looking Up,3mzV0WDATjcpzcTNK2TLJw,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/3mzV0WDATjcpzcTNK2TLJw.html,https://open.spotify.com/track/3mzV0WDATjcpzcTNK2TLJw
Paramore,Daydreaming,6sW6EvagT9ljwokJlG6obt,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/6sW6EvagT9ljwokJlG6obt.html,https://open.spotify.com/track/6sW6EvagT9ljwokJlG6obt
Paramore,Here We Go Again,5Pp1H1mFlL6o63omITUvfn,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/5Pp1H1mFlL6o63omITUvfn.html,https://open.spotify.com/track/5Pp1H1mFlL6o63omITUvfn
Paramore,Tell Me It's Okay - Demo,1b0sV4coLmS3ri2kZjr98z,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/1b0sV4coLmS3ri2kZjr98z.html,https://open.spotify.com/track/1b0sV4coLmS3ri2kZjr98z
Paramore,Brighter,3GoNxPKPZPaAAZVQZ003TI,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/3GoNxPKPZPaAAZVQZ003TI.html,https://open.spotify.com/track/3GoNxPKPZPaAAZVQZ003TI
Paramore,You First,2ZMkAWKrNDXrQuF0N9Q9Xj,74XFHRwlV6OrjEM0A2NCMF,True,https://kworb.net/spotify/track/2ZMkAWKrNDXrQuF0N9Q9Xj.html,https://open.spotify.com/track/2ZMkAWKrNDXrQuF0N9Q9Xj
Paramore,Anklebiters,3hgzEGrm5iTY6pkgJ827qX,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/3hgzEGrm5iTY6pkgJ827qX.html,https://open.spotify.com/track/3hgzEGrm5iTY6pkgJ827qX
Paramore,Crave,7wYCva1bI1AkHRQoVXhy8F,74XFHRwlV6OrjEM0A2NCMF,True,https://kworb.net/spotify/track/7wYCva1bI1AkHRQoVXhy8F.html,https://open.spotify.com/track/7wYCva1bI1AkHRQoVXhy8F
Paramore,Miracle,7tCnwq0Fy85y1tWktmXQ7u,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/7tCnwq0Fy85y1tWktmXQ7u.html,https://open.spotify.com/track/7tCnwq0Fy85y1tWktmXQ7u
Paramore,Where the Lines Overlap,0ZgpvjwRIwTEUkDPWHhTE3,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/0ZgpvjwRIwTEUkDPWHhTE3.html,https://open.spotify.com/track/0ZgpvjwRIwTEUkDPWHhTE3
Paramore,Figure 8,2Jb3hVkRFoiiwXYcELiBfC,74XFHRwlV6OrjEM0A2NCMF,True,https://kworb.net/spotify/track/2Jb3hVkRFoiiwXYcELiBfC.html,https://open.spotify.com/track/2Jb3hVkRFoiiwXYcELiBfC
Paramore,Interlude: Moving On,6pqJNsWUnHm74pDm0h6iDL,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/6pqJNsWUnHm74pDm0h6iDL.html,https://open.spotify.com/track/6pqJNsWUnHm74pDm0h6iDL
Paramore,Misery Business - Acoustic Version,3CFIo5d0MJM4xergOijeYD,74XFHRwlV6OrjEM0A2NCMF,True,https://kworb.net/spotify/track/3CFIo5d0MJM4xergOijeYD.html,https://open.spotify.com/track/3CFIo5d0MJM4xergOijeYD
Paramore,Câest Comme Ãa,1Nx7KvCw6D3O0W2HwYg9tq,74XFHRwlV6OrjEM0A2NCMF,True,https://kworb.net/spotify/track/1Nx7KvCw6D3O0W2HwYg9tq.html,https://open.spotify.com/track/1Nx7KvCw6D3O0W2HwYg9tq
Paramore,"Big Man, Little Dignity",2bfOeIn8bQkRr02NNX29tR,74XFHRwlV6OrjEM0A2NCMF,True,https://kworb.net/spotify/track/2bfOeIn8bQkRr02NNX29tR.html,https://open.spotify.com/track/2bfOeIn8bQkRr02NNX29tR
Paramore,Decode - Acoustic Version,5JxZgmOjx6j1StzrOq85HK,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/5JxZgmOjx6j1StzrOq85HK.html,https://open.spotify.com/track/5JxZgmOjx6j1StzrOq85HK
Paramore,Never Let This Go,2itu79WbZhUCHX4jg0fyAd,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/2itu79WbZhUCHX4jg0fyAd.html,https://open.spotify.com/track/2itu79WbZhUCHX4jg0fyAd
Paramore,Liar,7EUhSxz4srS8pqh1cENbLB,74XFHRwlV6OrjEM0A2NCMF,True,https://kworb.net/spotify/track/7EUhSxz4srS8pqh1cENbLB.html,https://open.spotify.com/track/7EUhSxz4srS8pqh1cENbLB
Paramore,No Friend,6RaLExL28RxCmQNUnDvUFT,74XFHRwlV6OrjEM0A2NCMF,True,https://kworb.net/spotify/track/6RaLExL28RxCmQNUnDvUFT.html,https://open.spotify.com/track/6RaLExL28RxCmQNUnDvUFT
Paramore,All We Know,4chdIr2d5FwtO0vmie4lA4,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/4chdIr2d5FwtO0vmie4lA4.html,https://open.spotify.com/track/4chdIr2d5FwtO0vmie4lA4
Paramore,Be Alone,07isIbQefUUFa28iA0dzHR,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/07isIbQefUUFa28iA0dzHR.html,https://open.spotify.com/track/07isIbQefUUFa28iA0dzHR
Paramore,Future,2o5bg7kQaYn5zhPld7fuYC,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/2o5bg7kQaYn5zhPld7fuYC.html,https://open.spotify.com/track/2o5bg7kQaYn5zhPld7fuYC
Paramore,Interlude: Holiday,6IAaP75vqVa1fVb7ZOua94,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/6IAaP75vqVa1fVb7ZOua94.html,https://open.spotify.com/track/6IAaP75vqVa1fVb7ZOua94
Paramore,Thick Skull,0M2SX26YicKMOAxqtWGPUh,74XFHRwlV6OrjEM0A2NCMF,True,https://kworb.net/spotify/track/0M2SX26YicKMOAxqtWGPUh.html,https://open.spotify.com/track/0M2SX26YicKMOAxqtWGPUh
Paramore,Ignorance - Acoustic,6eNaBpEErXeAXyknAXyb94,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/6eNaBpEErXeAXyknAXyb94.html,https://open.spotify.com/track/6eNaBpEErXeAXyknAXyb94
Paramore,Burning Down the House,3pRCHHfwYNVCOjWSrkGNw1,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/3pRCHHfwYNVCOjWSrkGNw1.html,https://open.spotify.com/track/3pRCHHfwYNVCOjWSrkGNw1
Paramore,Franklin,3mohHx7VTiOurTv8XbTYrY,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/3mohHx7VTiOurTv8XbTYrY.html,https://open.spotify.com/track/3mohHx7VTiOurTv8XbTYrY
Paramore,"Decode - Live at Red Rocks Amphitheatre, Morrison, CO, 8/12/2014",5rrJOeJ2SMhtQjIPD8kmLr,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/5rrJOeJ2SMhtQjIPD8kmLr.html,https://open.spotify.com/track/5rrJOeJ2SMhtQjIPD8kmLr
Paramore,Whoa,2f6wopjc38goVUV087wvln,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/2f6wopjc38goVUV087wvln.html,https://open.spotify.com/track/2f6wopjc38goVUV087wvln
Paramore,Fake Happy - Edit,3PPgJlgCbwTP14BvcsQjYR,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/3PPgJlgCbwTP14BvcsQjYR.html,https://open.spotify.com/track/3PPgJlgCbwTP14BvcsQjYR
Paramore,Stop This Song (Love Sick Melody),5ZMtrNZoIf8zZU3ir1Vnp0,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/5ZMtrNZoIf8zZU3ir1Vnp0.html,https://open.spotify.com/track/5ZMtrNZoIf8zZU3ir1Vnp0
Paramore,In the Mourning,2NSjoft78kEQSUgpOXeMDg,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/2NSjoft78kEQSUgpOXeMDg.html,https://open.spotify.com/track/2NSjoft78kEQSUgpOXeMDg
Paramore,Renegade,6M9Da8TDERZzTdBYkxMRji,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/6M9Da8TDERZzTdBYkxMRji.html,https://open.spotify.com/track/6M9Da8TDERZzTdBYkxMRji
Paramore,Escape Route,7wwoDYOPvd0T8DLlpMO12s,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/7wwoDYOPvd0T8DLlpMO12s.html,https://open.spotify.com/track/7wwoDYOPvd0T8DLlpMO12s
Paramore,Hate to See Your Heart Break (feat. Joy Williams),3dkF3fiPOHbaV3lPwneGKN,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/3dkF3fiPOHbaV3lPwneGKN.html,https://open.spotify.com/track/3dkF3fiPOHbaV3lPwneGKN
Paramore,You First (Re: Remi Wolf),4w34xOG4R20bcijSufbq8l,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/4w34xOG4R20bcijSufbq8l.html,https://open.spotify.com/track/4w34xOG4R20bcijSufbq8l
Paramore,Native Tongue,7AbMI7lGeKQDEnIDpmSvHn,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/7AbMI7lGeKQDEnIDpmSvHn.html,https://open.spotify.com/track/7AbMI7lGeKQDEnIDpmSvHn
Paramore,Hello Cold World,1V8qfqICVnpmex8g9yn1Pc,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/1V8qfqICVnpmex8g9yn1Pc.html,https://open.spotify.com/track/1V8qfqICVnpmex8g9yn1Pc
Paramore,Rewind - Demo,6ggAVztuaO34elwi89PAyT,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/6ggAVztuaO34elwi89PAyT.html,https://open.spotify.com/track/6ggAVztuaO34elwi89PAyT
Paramore,Emergency - Live,32PKSYFF8EfSJzIqFn1CIH,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/32PKSYFF8EfSJzIqFn1CIH.html,https://open.spotify.com/track/32PKSYFF8EfSJzIqFn1CIH
Paramore,"The Only Exception - Live at Red Rocks Amphitheatre, Morrison, CO, 8/12/2014",14UFeUG8RCx1XwSuGF9Tcs,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/14UFeUG8RCx1XwSuGF9Tcs.html,https://open.spotify.com/track/14UFeUG8RCx1XwSuGF9Tcs
Paramore,"Brick by Boring Brick - Live at Red Rocks Amphitheatre, Morrison, CO, 8/12/2014",3zAAvkiluvAmjv8dGjDbUN,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/3zAAvkiluvAmjv8dGjDbUN.html,https://open.spotify.com/track/3zAAvkiluvAmjv8dGjDbUN
Paramore,"Still into You - Live at Red Rocks Amphitheatre, Morrison, CO, 8/12/2014",2teeVFWvqAGDQDtwr2PLDD,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/2teeVFWvqAGDQDtwr2PLDD.html,https://open.spotify.com/track/2teeVFWvqAGDQDtwr2PLDD
Paramore,Misery Business - Single Version,2GnMqOzDPMWTiWGkC8uvIw,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/2GnMqOzDPMWTiWGkC8uvIw.html,https://open.spotify.com/track/2GnMqOzDPMWTiWGkC8uvIw
Paramore,"Let the Flames Begin - Live at Red Rocks Amphitheatre, Morrison, CO, 8/12/2014",3y52WpUFodPWRxbAZLznHW,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/3y52WpUFodPWRxbAZLznHW.html,https://open.spotify.com/track/3y52WpUFodPWRxbAZLznHW
Paramore,Sanity (demo),2ZbHgxLSjIzqzTuZAwvbZv,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/2ZbHgxLSjIzqzTuZAwvbZv.html,https://open.spotify.com/track/2ZbHgxLSjIzqzTuZAwvbZv
Paramore,"Proof - Live at Red Rocks Amphitheatre, Morrison, CO, 8/12/2014",0I44d8VM2JMdUSCIhPLbHG,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/0I44d8VM2JMdUSCIhPLbHG.html,https://open.spotify.com/track/0I44d8VM2JMdUSCIhPLbHG
Paramore,"Misery Business - Live at the Congress Theatre, Chicago, IL, 8/12/2008",5cNcaQB0FWEMCRPXYDPZGK,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/5cNcaQB0FWEMCRPXYDPZGK.html,https://open.spotify.com/track/5cNcaQB0FWEMCRPXYDPZGK
Paramore,"Ain't It Fun - Live at Red Rocks Amphitheatre, Morrison, CO, 8/12/2014",2edsyWHcqzHn1sIUhEfjLo,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/2edsyWHcqzHn1sIUhEfjLo.html,https://open.spotify.com/track/2edsyWHcqzHn1sIUhEfjLo
Paramore,Rose-Colored Boy - Mix 2,7JFxGUbgdArkXb2BChZ66w,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/7JFxGUbgdArkXb2BChZ66w.html,https://open.spotify.com/track/7JFxGUbgdArkXb2BChZ66w
Paramore,Câest Comme Ãa (Re: Wet Leg),5PA2Q9hBo1gmB3RlA8TZa2,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/5PA2Q9hBo1gmB3RlA8TZa2.html,https://open.spotify.com/track/5PA2Q9hBo1gmB3RlA8TZa2
Paramore,Ain't It Fun - Radio Edit,7EbMEfsCq8VJiKGyCSuPyu,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/7EbMEfsCq8VJiKGyCSuPyu.html,https://open.spotify.com/track/7EbMEfsCq8VJiKGyCSuPyu
Paramore,Thick Skull (Re: Julien Baker),7JH2H8oc2LfcEfiiEN0mML,74XFHRwlV6OrjEM0A2NCMF,False,https://kworb.net/spotify/track/7JH2H8oc2LfcEfiiEN0mML.html,https://open.spotify.com/track/7JH2H8oc2LfcEfiiEN0mML
