Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Beyoncé,Formation,6g0Orsxv6glTJCt4cHsRsQ,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/6g0Orsxv6glTJCt4cHsRsQ.html,https://open.spotify.com/track/6g0Orsxv6glTJCt4cHsRsQ
Beyoncé,Beautiful Liar,2HWWNoWEEEECwZhAiLg7ib,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/2HWWNoWEEEECwZhAiLg7ib.html,https://open.spotify.com/track/2HWWNoWEEEECwZhAiLg7ib
Beyoncé,Sweet Dreams,1FKxKGONukVFXWVJxAKmlz,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/1FKxKGONukVFXWVJxAKmlz.html,https://open.spotify.com/track/1FKxKGONukVFXWVJxAKmlz
Beyoncé,*Runnin' (Lose It All),5yZvaUVyuXfSVUaMumFi6l,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/5yZvaUVyuXfSVUaMumFi6l.html,https://open.spotify.com/track/5yZvaUVyuXfSVUaMumFi6l
Beyoncé,XO,40xhyfAPDoMtv494MfPevP,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/40xhyfAPDoMtv494MfPevP.html,https://open.spotify.com/track/40xhyfAPDoMtv494MfPevP
Beyoncé,ALIEN SUPERSTAR,1Hohk6AufHZOrrhMXZppax,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/1Hohk6AufHZOrrhMXZppax.html,https://open.spotify.com/track/1Hohk6AufHZOrrhMXZppax
Beyoncé,Flawless Remix (feat. Nicki Minaj),0zVMzJ37VQNFUNvdxxat2E,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/0zVMzJ37VQNFUNvdxxat2E.html,https://open.spotify.com/track/0zVMzJ37VQNFUNvdxxat2E
Beyoncé,Naughty Girl,0YGQ3hZcRLC5YX7o0hdmHg,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/0YGQ3hZcRLC5YX7o0hdmHg.html,https://open.spotify.com/track/0YGQ3hZcRLC5YX7o0hdmHg
Beyoncé,Hold Up,0rzNMzZsubFcXSEh7dnem7,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/0rzNMzZsubFcXSEh7dnem7.html,https://open.spotify.com/track/0rzNMzZsubFcXSEh7dnem7
Beyoncé,Crazy In Love - Remix,2f4IuijXLxYOeBncS60GUD,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/2f4IuijXLxYOeBncS60GUD.html,https://open.spotify.com/track/2f4IuijXLxYOeBncS60GUD
Beyoncé,Countdown,3axkNosdVQLZiq1HakuGhc,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/3axkNosdVQLZiq1HakuGhc.html,https://open.spotify.com/track/3axkNosdVQLZiq1HakuGhc
Beyoncé,*'03 Bonnie & Clyde (feat. BeyoncÃ©),01hAxLwlV3wFmAv48k24nf,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/01hAxLwlV3wFmAv48k24nf.html,https://open.spotify.com/track/01hAxLwlV3wFmAv48k24nf
Beyoncé,Pretty Hurts,7lUA4P03AhwAw40JHkdyGr,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/7lUA4P03AhwAw40JHkdyGr.html,https://open.spotify.com/track/7lUA4P03AhwAw40JHkdyGr
Beyoncé,ENERGY (feat. Beam),0314PeD1sQNonfVWix3B2K,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/0314PeD1sQNonfVWix3B2K.html,https://open.spotify.com/track/0314PeD1sQNonfVWix3B2K
Beyoncé,Sorry,0lnIJmgcUpEpe4AZACjayW,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/0lnIJmgcUpEpe4AZACjayW.html,https://open.spotify.com/track/0lnIJmgcUpEpe4AZACjayW
Beyoncé,"Me, Myself and I",6XsT5UGfpaFeHQf5LRIy4W,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/6XsT5UGfpaFeHQf5LRIy4W.html,https://open.spotify.com/track/6XsT5UGfpaFeHQf5LRIy4W
Beyoncé,*Walk On Water (feat. BeyoncÃ©),7CcoUAtUcYhUfBsmtn0ajO,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/7CcoUAtUcYhUfBsmtn0ajO.html,https://open.spotify.com/track/7CcoUAtUcYhUfBsmtn0ajO
Beyoncé,HEATED,1w7cgGZR86yWz1pA2puVJD,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/1w7cgGZR86yWz1pA2puVJD.html,https://open.spotify.com/track/1w7cgGZR86yWz1pA2puVJD
Beyoncé,Diva,5Ssv6DaKrW0HczVqx6zXdl,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/5Ssv6DaKrW0HczVqx6zXdl.html,https://open.spotify.com/track/5Ssv6DaKrW0HczVqx6zXdl
Beyoncé,Upgrade U (feat. Jay-Z),0GLUBbX4daHJkT3RQHEOia,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/0GLUBbX4daHJkT3RQHEOia.html,https://open.spotify.com/track/0GLUBbX4daHJkT3RQHEOia
Beyoncé,AMERICA HAS A PROBLEM,2XMAWynSTIst5KmLSv0Npf,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/2XMAWynSTIst5KmLSv0Npf.html,https://open.spotify.com/track/2XMAWynSTIst5KmLSv0Npf
Beyoncé,Broken-Hearted Girl,31acMiV67UgKn1ScFChFxo,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/31acMiV67UgKn1ScFChFxo.html,https://open.spotify.com/track/31acMiV67UgKn1ScFChFxo
Beyoncé,Dance for You,7cvkXf3AwPGT041PyOi5VX,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/7cvkXf3AwPGT041PyOi5VX.html,https://open.spotify.com/track/7cvkXf3AwPGT041PyOi5VX
Beyoncé,End of Time,3FPUFltTjg6ClUL2wr9ux6,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/3FPUFltTjg6ClUL2wr9ux6.html,https://open.spotify.com/track/3FPUFltTjg6ClUL2wr9ux6
Beyoncé,ALREADY,6tgEc2O1uFHcZDKPoo6PC8,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/6tgEc2O1uFHcZDKPoo6PC8.html,https://open.spotify.com/track/6tgEc2O1uFHcZDKPoo6PC8
Beyoncé,Haunted,7cioKB5CHVzk09SOtTyn0T,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/7cioKB5CHVzk09SOtTyn0T.html,https://open.spotify.com/track/7cioKB5CHVzk09SOtTyn0T
Beyoncé,"Listen (From the Motion Picture ""Dreamgirls"")",4z7Ja0RNran3XpIvc1PIQz,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/4z7Ja0RNran3XpIvc1PIQz.html,https://open.spotify.com/track/4z7Ja0RNran3XpIvc1PIQz
Beyoncé,*BROWN SKIN GIRL,0B3FovCVaGKS5w1FTidEUP,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/0B3FovCVaGKS5w1FTidEUP.html,https://open.spotify.com/track/0B3FovCVaGKS5w1FTidEUP
Beyoncé,Deja Vu (feat. Jay-Z),423EcxblW9F4nnQkqcqMlK,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/423EcxblW9F4nnQkqcqMlK.html,https://open.spotify.com/track/423EcxblW9F4nnQkqcqMlK
Beyoncé,COZY,0mKGwFMHzTprtS2vpR3b6s,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/0mKGwFMHzTprtS2vpR3b6s.html,https://open.spotify.com/track/0mKGwFMHzTprtS2vpR3b6s
Beyoncé,I'M THAT GIRL,1MpCaOeUWhox2Fgigbe1cL,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/1MpCaOeUWhox2Fgigbe1cL.html,https://open.spotify.com/track/1MpCaOeUWhox2Fgigbe1cL
Beyoncé,Drunk in Love Remix (feat. Jay-Z & Kanye West),0FZmAvivvifvtN3pZScbw1,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/0FZmAvivvifvtN3pZScbw1.html,https://open.spotify.com/track/0FZmAvivvifvtN3pZScbw1
Beyoncé,*Shining (feat. BeyoncÃ© & Jay-Z),7Fa5UNizycSms5jP3SQD3F,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/7Fa5UNizycSms5jP3SQD3F.html,https://open.spotify.com/track/7Fa5UNizycSms5jP3SQD3F
Beyoncé,PURE/HONEY,4DByEumlGTZKSzuVEZ35eo,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/4DByEumlGTZKSzuVEZ35eo.html,https://open.spotify.com/track/4DByEumlGTZKSzuVEZ35eo
Beyoncé,Daddy Lessons,71OvX5NNLrmz7rpq1ANTQn,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/71OvX5NNLrmz7rpq1ANTQn.html,https://open.spotify.com/track/71OvX5NNLrmz7rpq1ANTQn
Beyoncé,SUMMER RENAISSANCE,3HyR1j49TY5ACP2lseF1jx,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/3HyR1j49TY5ACP2lseF1jx.html,https://open.spotify.com/track/3HyR1j49TY5ACP2lseF1jx
Beyoncé,***Flawless (feat. Chimamanda Ngozi Adichie),7tefUew2RUuSAqHyegMoY1,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/7tefUew2RUuSAqHyegMoY1.html,https://open.spotify.com/track/7tefUew2RUuSAqHyegMoY1
Beyoncé,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),6l8mgVN9Xf1hiDIFGA6CTE,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/6l8mgVN9Xf1hiDIFGA6CTE.html,https://open.spotify.com/track/6l8mgVN9Xf1hiDIFGA6CTE
Beyoncé,"SPIRIT - From Disney's ""The Lion King""",6ucmgsair6pvRYfwgvI6e0,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/6ucmgsair6pvRYfwgvI6e0.html,https://open.spotify.com/track/6ucmgsair6pvRYfwgvI6e0
Beyoncé,Check On It (feat. Bun B & Slim Thug),2RWxrpsFshOBFwRBRstUlQ,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/2RWxrpsFshOBFwRBRstUlQ.html,https://open.spotify.com/track/2RWxrpsFshOBFwRBRstUlQ
Beyoncé,Party (feat. AndrÃ© 3000),42qh86p7TLXyumxSHn65kc,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/42qh86p7TLXyumxSHn65kc.html,https://open.spotify.com/track/42qh86p7TLXyumxSHn65kc
Beyoncé,Dangerously In Love,0KFuXEdOp5QfIfxHR6TJSm,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/0KFuXEdOp5QfIfxHR6TJSm.html,https://open.spotify.com/track/0KFuXEdOp5QfIfxHR6TJSm
Beyoncé,CHURCH GIRL,2mqTtvbKxH7SoEQ2oGAnsA,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/2mqTtvbKxH7SoEQ2oGAnsA.html,https://open.spotify.com/track/2mqTtvbKxH7SoEQ2oGAnsA
Beyoncé,VIRGO'S GROOVE,0Fl4eWzVaMUOdXcOrj6F1q,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/0Fl4eWzVaMUOdXcOrj6F1q.html,https://open.spotify.com/track/0Fl4eWzVaMUOdXcOrj6F1q
Beyoncé,All Night,7oAuqs6akGnPU3Tb00ZmyM,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/7oAuqs6akGnPU3Tb00ZmyM.html,https://open.spotify.com/track/7oAuqs6akGnPU3Tb00ZmyM
Beyoncé,II MOST WANTED,1UP7PXne1lIYZB5G5aiRGL,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/1UP7PXne1lIYZB5G5aiRGL.html,https://open.spotify.com/track/1UP7PXne1lIYZB5G5aiRGL
Beyoncé,"*Love in This Club, Pt. II (feat. BeyoncÃ© & Lil' Wayne)",2bppvcuQhuMcJZHtM9So7r,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/2bppvcuQhuMcJZHtM9So7r.html,https://open.spotify.com/track/2bppvcuQhuMcJZHtM9So7r
Beyoncé,I Was Here,64Tp4KN5U5rtqrasP5a7FH,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/64Tp4KN5U5rtqrasP5a7FH.html,https://open.spotify.com/track/64Tp4KN5U5rtqrasP5a7FH
Beyoncé,"*Top Off (feat. JAY Z, Future & BeyoncÃ©)",0QzliuYF4qRMXI76GwepXq,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/0QzliuYF4qRMXI76GwepXq.html,https://open.spotify.com/track/0QzliuYF4qRMXI76GwepXq
Beyoncé,PLASTIC OFF THE SOFA,6ufcuVInt0ocHrUimDjGlb,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/6ufcuVInt0ocHrUimDjGlb.html,https://open.spotify.com/track/6ufcuVInt0ocHrUimDjGlb
Beyoncé,DELRESTO (ECHOES),04CXnx5jbmTSXhItqc13fs,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/04CXnx5jbmTSXhItqc13fs.html,https://open.spotify.com/track/04CXnx5jbmTSXhItqc13fs
Beyoncé,6 Inch (feat. The Weeknd),0pxNyJJiL2zZZ5GgJ4JhsQ,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/0pxNyJJiL2zZZ5GgJ4JhsQ.html,https://open.spotify.com/track/0pxNyJJiL2zZZ5GgJ4JhsQ
Beyoncé,MOVE (feat. Grace Jones & Tems),5YLGlPYkZBDXieMwzVve7g,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/5YLGlPYkZBDXieMwzVve7g.html,https://open.spotify.com/track/5YLGlPYkZBDXieMwzVve7g
Beyoncé,Mine (feat. Drake),63FrXif0Pdu4NAPvTh87mw,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/63FrXif0Pdu4NAPvTh87mw.html,https://open.spotify.com/track/63FrXif0Pdu4NAPvTh87mw
Beyoncé,1+1,1pzJboOZaDNwshBnOlNh3a,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/1pzJboOZaDNwshBnOlNh3a.html,https://open.spotify.com/track/1pzJboOZaDNwshBnOlNh3a
Beyoncé,Can You Feel the Love Tonight,1zSKtBze2IReYU44W0lDzd,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/1zSKtBze2IReYU44W0lDzd.html,https://open.spotify.com/track/1zSKtBze2IReYU44W0lDzd
Beyoncé,THIQUE,1LCm0lFnEsxR2oPqyHLGX9,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/1LCm0lFnEsxR2oPqyHLGX9.html,https://open.spotify.com/track/1LCm0lFnEsxR2oPqyHLGX9
Beyoncé,Freedom (feat. Kendrick Lamar),7aBxcRw77817BrkdPChAGY,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/7aBxcRw77817BrkdPChAGY.html,https://open.spotify.com/track/7aBxcRw77817BrkdPChAGY
Beyoncé,Blow,6wwrYruEgWlowPDZMq5116,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/6wwrYruEgWlowPDZMq5116.html,https://open.spotify.com/track/6wwrYruEgWlowPDZMq5116
Beyoncé,BLACK PARADE,1TeDbA2Hfy14sEjoUvZ8Pa,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/1TeDbA2Hfy14sEjoUvZ8Pa.html,https://open.spotify.com/track/1TeDbA2Hfy14sEjoUvZ8Pa
Beyoncé,BODYGUARD,6Y4rniIxibegzsg8cdWAWV,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/6Y4rniIxibegzsg8cdWAWV.html,https://open.spotify.com/track/6Y4rniIxibegzsg8cdWAWV
Beyoncé,Before I Let Go - Homecoming Live Bonus Track,7LikBkHerFGZ58QHVOKp1t,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/7LikBkHerFGZ58QHVOKp1t.html,https://open.spotify.com/track/7LikBkHerFGZ58QHVOKp1t
Beyoncé,Rocket,0755vnFQZLSgHHWbR1qCjY,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/0755vnFQZLSgHHWbR1qCjY.html,https://open.spotify.com/track/0755vnFQZLSgHHWbR1qCjY
Beyoncé,Ego,6GcuA4J9ruyClBizBd4m5E,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/6GcuA4J9ruyClBizBd4m5E.html,https://open.spotify.com/track/6GcuA4J9ruyClBizBd4m5E
Beyoncé,*Until The End Of Time (with BeyoncÃ©),2wZTnl0pPFr3HBcyXfOaVJ,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/2wZTnl0pPFr3HBcyXfOaVJ.html,https://open.spotify.com/track/2wZTnl0pPFr3HBcyXfOaVJ
Beyoncé,Don't Hurt Yourself (feat. Jack White),78eouBKVRyhbSzJwChr6QM,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/78eouBKVRyhbSzJwChr6QM.html,https://open.spotify.com/track/78eouBKVRyhbSzJwChr6QM
Beyoncé,*MY POWER,7ia5l12mCvbQTeAnG1oYpg,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/7ia5l12mCvbQTeAnG1oYpg.html,https://open.spotify.com/track/7ia5l12mCvbQTeAnG1oYpg
Beyoncé,16 CARRIAGES,6XXxKsu3RJeN3ZvbMYrgQW,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/6XXxKsu3RJeN3ZvbMYrgQW.html,https://open.spotify.com/track/6XXxKsu3RJeN3ZvbMYrgQW
Beyoncé,JOLENE,2PmMh2t7jAtN6cqFooA0Xy,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/2PmMh2t7jAtN6cqFooA0Xy.html,https://open.spotify.com/track/2PmMh2t7jAtN6cqFooA0Xy
Beyoncé,Love Drought,2RQAG0wQt35UzAPEyVJFWN,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/2RQAG0wQt35UzAPEyVJFWN.html,https://open.spotify.com/track/2RQAG0wQt35UzAPEyVJFWN
Beyoncé,ALL UP IN YOUR MIND,3k4CoiIQXiNBrwrmbBMDxj,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/3k4CoiIQXiNBrwrmbBMDxj.html,https://open.spotify.com/track/3k4CoiIQXiNBrwrmbBMDxj
Beyoncé,*Lift Off,2tS99DuyfPPJLBVeD8iAuV,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/2tS99DuyfPPJLBVeD8iAuV.html,https://open.spotify.com/track/2tS99DuyfPPJLBVeD8iAuV
Beyoncé,Pray You Catch Me,7rLDARtJALM7QdiJDMXW7m,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/7rLDARtJALM7QdiJDMXW7m.html,https://open.spotify.com/track/7rLDARtJALM7QdiJDMXW7m
Beyoncé,Superpower (feat. Frank Ocean),49sXkAcR5LvOrtq5Qcn5cf,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/49sXkAcR5LvOrtq5Qcn5cf.html,https://open.spotify.com/track/49sXkAcR5LvOrtq5Qcn5cf
Beyoncé,Ave Maria,1j9HwUMSkRUeVFRWlHcFsy,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/1j9HwUMSkRUeVFRWlHcFsy.html,https://open.spotify.com/track/1j9HwUMSkRUeVFRWlHcFsy
Beyoncé,MOOD 4 EVA (feat. Oumou SangarÃ©),7oqftogUN82Q7VNy2TmTJW,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/7oqftogUN82Q7VNy2TmTJW.html,https://open.spotify.com/track/7oqftogUN82Q7VNy2TmTJW
Beyoncé,Blue (feat. Blue Ivy),2LjkT4gu5wO4JdeEYl0fMY,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/2LjkT4gu5wO4JdeEYl0fMY.html,https://open.spotify.com/track/2LjkT4gu5wO4JdeEYl0fMY
Beyoncé,YoncÃ© - Homecoming Live,6UjGaeKbCidE98bpLgwIym,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/6UjGaeKbCidE98bpLgwIym.html,https://open.spotify.com/track/6UjGaeKbCidE98bpLgwIym
Beyoncé,LEVII'S JEANS,2UDARQiksl207HcSduDpov,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/2UDARQiksl207HcSduDpov.html,https://open.spotify.com/track/2UDARQiksl207HcSduDpov
Beyoncé,Heaven,0fYwfZcgijhIOyXn0RVPwq,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/0fYwfZcgijhIOyXn0RVPwq.html,https://open.spotify.com/track/0fYwfZcgijhIOyXn0RVPwq
Beyoncé,I Care,76KTeba6u3LfBL4EsCZaTe,6vWDO969PvNqNYHIOW5v0m,False,https://kworb.net/spotify/track/76KTeba6u3LfBL4EsCZaTe.html,https://open.spotify.com/track/76KTeba6u3LfBL4EsCZaTe
Beyoncé,*Part II (On The Run),2gSh6B45bWv4gDOhawR8C2,6vWDO969PvNqNYHIOW5v0m,True,https://kworb.net/spotify/track/2gSh6B45bWv4gDOhawR8C2.html,https://open.spotify.com/track/2gSh6B45bWv4gDOhawR8C2
