Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Christina Aguilera,"Loyal Brave True - From ""Mulan""",3gy8PSkBSyvPyWZazgQn0F,1l7ZsJRRS8wlW3WfJfPfNS,True,https://kworb.net/spotify/track/3gy8PSkBSyvPyWZazgQn0F.html,https://open.spotify.com/track/3gy8PSkBSyvPyWZazgQn0F
Christina Aguilera,Can't Hold Us Down (feat. Lil' Kim),0cv1Mnb47oMvjVKMc2cyZw,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/0cv1Mnb47oMvjVKMc2cyZw.html,https://open.spotify.com/track/0cv1Mnb47oMvjVKMc2cyZw
Christina Aguilera,Fall In Line (feat. Demi Lovato),29zBeRiLVnkDEj7tvmLVOU,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/29zBeRiLVnkDEj7tvmLVOU.html,https://open.spotify.com/track/29zBeRiLVnkDEj7tvmLVOU
Christina Aguilera,Your Body,2pmtavvgqZN52EePYxutgk,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/2pmtavvgqZN52EePYxutgk.html,https://open.spotify.com/track/2pmtavvgqZN52EePYxutgk
Christina Aguilera,Bound To You - Burlesque Original Motion Picture Soundtrack,6FJbvdUSkr1tyXdVZ2UlBR,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/6FJbvdUSkr1tyXdVZ2UlBR.html,https://open.spotify.com/track/6FJbvdUSkr1tyXdVZ2UlBR
Christina Aguilera,Express - Burlesque Original Motion Picture Soundtrack,3e809RytbPZxM8BjbrjlqF,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/3e809RytbPZxM8BjbrjlqF.html,https://open.spotify.com/track/3e809RytbPZxM8BjbrjlqF
Christina Aguilera,"Reflection (2020) - From ""Mulan""",437eNQXusBT4q9q3f34oW9,1l7ZsJRRS8wlW3WfJfPfNS,True,https://kworb.net/spotify/track/437eNQXusBT4q9q3f34oW9.html,https://open.spotify.com/track/437eNQXusBT4q9q3f34oW9
Christina Aguilera,I Turn to You,4Do68W4FWO2hRAJCzG1lus,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/4Do68W4FWO2hRAJCzG1lus.html,https://open.spotify.com/track/4Do68W4FWO2hRAJCzG1lus
Christina Aguilera,Just A Fool,6nS1vMV1zs8c0Lk6mud78D,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/6nS1vMV1zs8c0Lk6mud78D.html,https://open.spotify.com/track/6nS1vMV1zs8c0Lk6mud78D
Christina Aguilera,Tough Lover - Burlesque Original Motion Picture Soundtrack,3W3BHalLp288TxkZN1uPRd,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/3W3BHalLp288TxkZN1uPRd.html,https://open.spotify.com/track/3W3BHalLp288TxkZN1uPRd
Christina Aguilera,Something's Got A Hold On Me - Burlesque Original Motion Picture Soundtrack,0XTThEPWNlMsIagcBFoV9A,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/0XTThEPWNlMsIagcBFoV9A.html,https://open.spotify.com/track/0XTThEPWNlMsIagcBFoV9A
Christina Aguilera,Pa Mis Muchachas (feat. NATHY PELUSO),78RtgeXImxVCNZ1MfTTEer,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/78RtgeXImxVCNZ1MfTTEer.html,https://open.spotify.com/track/78RtgeXImxVCNZ1MfTTEer
Christina Aguilera,*Do What U Want,5XKXMWPACPq51OiqzxenZo,1l7ZsJRRS8wlW3WfJfPfNS,True,https://kworb.net/spotify/track/5XKXMWPACPq51OiqzxenZo.html,https://open.spotify.com/track/5XKXMWPACPq51OiqzxenZo
Christina Aguilera,Reflection,7M86J87FgQSyrmLov782gx,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/7M86J87FgQSyrmLov782gx.html,https://open.spotify.com/track/7M86J87FgQSyrmLov782gx
Christina Aguilera,The Voice Within,42JgHvkBiAc5ivo0gvVRvQ,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/42JgHvkBiAc5ivo0gvVRvQ.html,https://open.spotify.com/track/42JgHvkBiAc5ivo0gvVRvQ
Christina Aguilera,Ven Conmigo (Solamente TÃº),2PYJnUWEPPP8C6b79UiwIl,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/2PYJnUWEPPP8C6b79UiwIl.html,https://open.spotify.com/track/2PYJnUWEPPP8C6b79UiwIl
Christina Aguilera,Not Myself Tonight,29CFPJaBW3ZfVeCI8EDnQa,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/29CFPJaBW3ZfVeCI8EDnQa.html,https://open.spotify.com/track/29CFPJaBW3ZfVeCI8EDnQa
Christina Aguilera,But I Am A Good Girl - Burlesque Original Motion Picture Soundtrack,2K5W4FicHhKQ9xMSl1MZX2,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/2K5W4FicHhKQ9xMSl1MZX2.html,https://open.spotify.com/track/2K5W4FicHhKQ9xMSl1MZX2
Christina Aguilera,You Lost Me,1maOjghpUSvVHj9F9WPujZ,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/1maOjghpUSvVHj9F9WPujZ.html,https://open.spotify.com/track/1maOjghpUSvVHj9F9WPujZ
Christina Aguilera,*Nobody Wants to Be Lonely (with Christina Aguilera),1OmykUh7sjL6x7U0oFZPov,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/1OmykUh7sjL6x7U0oFZPov.html,https://open.spotify.com/track/1OmykUh7sjL6x7U0oFZPov
Christina Aguilera,*Castle Walls,0zFwJfwm4ZMJqM4SwrLiqm,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/0zFwJfwm4ZMJqM4SwrLiqm.html,https://open.spotify.com/track/0zFwJfwm4ZMJqM4SwrLiqm
Christina Aguilera,Santo,1tW0bQxbjfXteWbsMJgkqP,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/1tW0bQxbjfXteWbsMJgkqP.html,https://open.spotify.com/track/1tW0bQxbjfXteWbsMJgkqP
Christina Aguilera,*Fall On Me,3t7PAG8ByriTrDNWSDCP1x,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/3t7PAG8ByriTrDNWSDCP1x.html,https://open.spotify.com/track/3t7PAG8ByriTrDNWSDCP1x
Christina Aguilera,Christmas Time,49k6iIn3ceIhyeFNSQChQh,1l7ZsJRRS8wlW3WfJfPfNS,True,https://kworb.net/spotify/track/49k6iIn3ceIhyeFNSQChQh.html,https://open.spotify.com/track/49k6iIn3ceIhyeFNSQChQh
Christina Aguilera,Accelerate (feat. Ty Dolla $ign & 2 Chainz),0iSDDumvHTzv6we9Yr1HzY,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/0iSDDumvHTzv6we9Yr1HzY.html,https://open.spotify.com/track/0iSDDumvHTzv6we9Yr1HzY
Christina Aguilera,*Tell Me (feat. Christina Aguilera),7aRNccA1RsVl7lD7steC5N,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/7aRNccA1RsVl7lD7steC5N.html,https://open.spotify.com/track/7aRNccA1RsVl7lD7steC5N
Christina Aguilera,Guy What Takes His Time - Burlesque Original Motion Picture Soundtrack,3Y16tCwH1qvcCsb3J67ytS,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/3Y16tCwH1qvcCsb3J67ytS.html,https://open.spotify.com/track/3Y16tCwH1qvcCsb3J67ytS
Christina Aguilera,Genio Atrapado,3ne8ipFCs7RUr2K6QoD6BQ,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/3ne8ipFCs7RUr2K6QoD6BQ.html,https://open.spotify.com/track/3ne8ipFCs7RUr2K6QoD6BQ
Christina Aguilera,Falsas Esperanzas,0Mrq76p3dcIF8vrzWQyMVG,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/0Mrq76p3dcIF8vrzWQyMVG.html,https://open.spotify.com/track/0Mrq76p3dcIF8vrzWQyMVG
Christina Aguilera,Contigo en la Distancia,3iNPY9AOdaklvkNAgmRHRk,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/3iNPY9AOdaklvkNAgmRHRk.html,https://open.spotify.com/track/3iNPY9AOdaklvkNAgmRHRk
Christina Aguilera,Change,7xYy4fuiPfFEAsjz3H93Sl,1l7ZsJRRS8wlW3WfJfPfNS,True,https://kworb.net/spotify/track/7xYy4fuiPfFEAsjz3H93Sl.html,https://open.spotify.com/track/7xYy4fuiPfFEAsjz3H93Sl
Christina Aguilera,*Somos Novios,0U4mdFPED6oviFgWjst8q9,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/0U4mdFPED6oviFgWjst8q9.html,https://open.spotify.com/track/0U4mdFPED6oviFgWjst8q9
Christina Aguilera,The Beautiful People - Burlesque Original Motion Picture Soundtrack,0uSHKgNOrllkfSki78JMBK,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/0uSHKgNOrllkfSki78JMBK.html,https://open.spotify.com/track/0uSHKgNOrllkfSki78JMBK
Christina Aguilera,Impossible,4Kaxx66gshAgVCPyRzLfFo,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/4Kaxx66gshAgVCPyRzLfFo.html,https://open.spotify.com/track/4Kaxx66gshAgVCPyRzLfFo
Christina Aguilera,Si No Te Hubiera Conocido,2tN1wKPCuQ6xO2sBTQDf1t,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/2tN1wKPCuQ6xO2sBTQDf1t.html,https://open.spotify.com/track/2tN1wKPCuQ6xO2sBTQDf1t
Christina Aguilera,Infatuation,1Bwq4TKxWqvSgyHZN06wId,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/1Bwq4TKxWqvSgyHZN06wId.html,https://open.spotify.com/track/1Bwq4TKxWqvSgyHZN06wId
Christina Aguilera,Come On Over (All I Want Is You),3W3MNXiYjuK1r1LIFyQqja,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/3W3MNXiYjuK1r1LIFyQqja.html,https://open.spotify.com/track/3W3MNXiYjuK1r1LIFyQqja
Christina Aguilera,Let There Be Love,5u5wvBQcUTzRzN7dwkrFUB,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/5u5wvBQcUTzRzN7dwkrFUB.html,https://open.spotify.com/track/5u5wvBQcUTzRzN7dwkrFUB
Christina Aguilera,Unless It's With You,7fklxl8AxKiGz5fFZEglIm,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/7fklxl8AxKiGz5fFZEglIm.html,https://open.spotify.com/track/7fklxl8AxKiGz5fFZEglIm
Christina Aguilera,We Remain - From âThe Hunger Games: Catching Fireâ Soundtrack,0G3iJ1r5SSv7nUBNCgBmwF,1l7ZsJRRS8wlW3WfJfPfNS,True,https://kworb.net/spotify/track/0G3iJ1r5SSv7nUBNCgBmwF.html,https://open.spotify.com/track/0G3iJ1r5SSv7nUBNCgBmwF
Christina Aguilera,Keeps Gettin' Better,0j0n5CUS1g3QSwDWg8r5qq,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/0j0n5CUS1g3QSwDWg8r5qq.html,https://open.spotify.com/track/0j0n5CUS1g3QSwDWg8r5qq
Christina Aguilera,SuÃ©ltame,11dM832bBziKUZvI3tCfW5,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/11dM832bBziKUZvI3tCfW5.html,https://open.spotify.com/track/11dM832bBziKUZvI3tCfW5
Christina Aguilera,Haunted Heart,7qcanNUZ2M1kfBPuzHHVgj,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/7qcanNUZ2M1kfBPuzHHVgj.html,https://open.spotify.com/track/7qcanNUZ2M1kfBPuzHHVgj
Christina Aguilera,Twice,76ZI8PbCa0QIactv5Hkkhg,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/76ZI8PbCa0QIactv5Hkkhg.html,https://open.spotify.com/track/76ZI8PbCa0QIactv5Hkkhg
Christina Aguilera,Walk Away,7sBxoj9SBNKxVIcLiFxnwQ,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/7sBxoj9SBNKxVIcLiFxnwQ.html,https://open.spotify.com/track/7sBxoj9SBNKxVIcLiFxnwQ
Christina Aguilera,Woohoo (feat. Nicki Minaj),3b7jMtkPU3aPulz6AvBGBD,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/3b7jMtkPU3aPulz6AvBGBD.html,https://open.spotify.com/track/3b7jMtkPU3aPulz6AvBGBD
Christina Aguilera,El Beso del Final,3bJ2sQrc2PPHkhAOu2Lx3S,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/3bJ2sQrc2PPHkhAOu2Lx3S.html,https://open.spotify.com/track/3bJ2sQrc2PPHkhAOu2Lx3S
Christina Aguilera,Por Siempre TÃº,6jSxXM35ohsLj636rJoFg2,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/6jSxXM35ohsLj636rJoFg2.html,https://open.spotify.com/track/6jSxXM35ohsLj636rJoFg2
Christina Aguilera,Pipe (feat. XNDA),3cFWrR4fqK8mmmoJSxLkts,1l7ZsJRRS8wlW3WfJfPfNS,True,https://kworb.net/spotify/track/3cFWrR4fqK8mmmoJSxLkts.html,https://open.spotify.com/track/3cFWrR4fqK8mmmoJSxLkts
Christina Aguilera,Save Me from Myself,7aLQoD4MWkYQjZuTQKuT9Y,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/7aLQoD4MWkYQjZuTQKuT9Y.html,https://open.spotify.com/track/7aLQoD4MWkYQjZuTQKuT9Y
Christina Aguilera,Dirrty (feat. Redman),3J2j9PWuRMWzJ9sKlTQTQv,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/3J2j9PWuRMWzJ9sKlTQTQv.html,https://open.spotify.com/track/3J2j9PWuRMWzJ9sKlTQTQv
Christina Aguilera,Oh Holy Night,7vL54Ke5fNvWGD5BicNSMG,1l7ZsJRRS8wlW3WfJfPfNS,True,https://kworb.net/spotify/track/7vL54Ke5fNvWGD5BicNSMG.html,https://open.spotify.com/track/7vL54Ke5fNvWGD5BicNSMG
Christina Aguilera,Like I Do (feat. GoldLink),7hYUoA7Z4mtlDwXyq3s1Gz,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/7hYUoA7Z4mtlDwXyq3s1Gz.html,https://open.spotify.com/track/7hYUoA7Z4mtlDwXyq3s1Gz
Christina Aguilera,I Hate Boys,2MzmobpruYSw7n93RdEWGU,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/2MzmobpruYSw7n93RdEWGU.html,https://open.spotify.com/track/2MzmobpruYSw7n93RdEWGU
Christina Aguilera,Mi Reflejo,0hpp3VH8llgaufmlfCsXmw,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/0hpp3VH8llgaufmlfCsXmw.html,https://open.spotify.com/track/0hpp3VH8llgaufmlfCsXmw
Christina Aguilera,*Tilt Ya Head Back - Album Version / Explicit,2VJg6kEJXgeBNm0xnl7xYk,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/2VJg6kEJXgeBNm0xnl7xYk.html,https://open.spotify.com/track/2VJg6kEJXgeBNm0xnl7xYk
Christina Aguilera,*Feel This Moment (feat. Christina Aguilera) - Riddler & Reid Stefan Radio Mix,7sQDftmdbHTcj7uRGQ2rRj,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/7sQDftmdbHTcj7uRGQ2rRj.html,https://open.spotify.com/track/7sQDftmdbHTcj7uRGQ2rRj
Christina Aguilera,Blank Page,1n8rXiAQYmZ5D45WmqGTpM,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/1n8rXiAQYmZ5D45WmqGTpM.html,https://open.spotify.com/track/1n8rXiAQYmZ5D45WmqGTpM
Christina Aguilera,"Get Mine, Get Yours",1w2yeBX2MhfDvZLtaXzWhY,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/1w2yeBX2MhfDvZLtaXzWhY.html,https://open.spotify.com/track/1w2yeBX2MhfDvZLtaXzWhY
Christina Aguilera,Loving Me 4 Me,3MyTEl8ZL0qKXFqyvbYsC5,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/3MyTEl8ZL0qKXFqyvbYsC5.html,https://open.spotify.com/track/3MyTEl8ZL0qKXFqyvbYsC5
Christina Aguilera,Mercy on Me,47iIsNGLOQzzvjdSsVsScP,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/47iIsNGLOQzzvjdSsVsScP.html,https://open.spotify.com/track/47iIsNGLOQzzvjdSsVsScP
Christina Aguilera,Army of Me,7v5lw7SXqUaNuDBDSI6F8O,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/7v5lw7SXqUaNuDBDSI6F8O.html,https://open.spotify.com/track/7v5lw7SXqUaNuDBDSI6F8O
Christina Aguilera,Maria,0dmBhUb8BZnd0F8rEhzpTI,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/0dmBhUb8BZnd0F8rEhzpTI.html,https://open.spotify.com/track/0dmBhUb8BZnd0F8rEhzpTI
Christina Aguilera,Oh Mother,0aFWqA7PFhsVrfo1GtPPPg,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/0aFWqA7PFhsVrfo1GtPPPg.html,https://open.spotify.com/track/0aFWqA7PFhsVrfo1GtPPPg
Christina Aguilera,La Reina,4ua0LMy9sxhIqJImWB2wHm,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/4ua0LMy9sxhIqJImWB2wHm.html,https://open.spotify.com/track/4ua0LMy9sxhIqJImWB2wHm
Christina Aguilera,Somos Nada,0lbRmyhpAOybW1Qs7mpgcH,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/0lbRmyhpAOybW1Qs7mpgcH.html,https://open.spotify.com/track/0lbRmyhpAOybW1Qs7mpgcH
Christina Aguilera,Nasty Naughty Boy,4DxXBw1RdlSiECPOB5ttvk,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/4DxXBw1RdlSiECPOB5ttvk.html,https://open.spotify.com/track/4DxXBw1RdlSiECPOB5ttvk
Christina Aguilera,"El Mejor Guerrero - De ""MulÃ¡n""",3HPX9a7oh0dvdokOUp85cL,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/3HPX9a7oh0dvdokOUp85cL.html,https://open.spotify.com/track/3HPX9a7oh0dvdokOUp85cL
Christina Aguilera,Bionic,3Vf1gIyoOSHPQTycGpVKju,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/3Vf1gIyoOSHPQTycGpVKju.html,https://open.spotify.com/track/3Vf1gIyoOSHPQTycGpVKju
Christina Aguilera,*Moves Like Jagger - Remix,2aEpBu1eLXTziWWLl4t1o7,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/2aEpBu1eLXTziWWLl4t1o7.html,https://open.spotify.com/track/2aEpBu1eLXTziWWLl4t1o7
Christina Aguilera,What a Girl Wants - ft. Sabrina Carpenter - Live - Spotify Anniversaries Version,3U7M2pRGnFk41lVf6bF2fH,1l7ZsJRRS8wlW3WfJfPfNS,True,https://kworb.net/spotify/track/3U7M2pRGnFk41lVf6bF2fH.html,https://open.spotify.com/track/3U7M2pRGnFk41lVf6bF2fH
Christina Aguilera,Deserve,33fMPjjVBkz6X1xgHTIcwi,1l7ZsJRRS8wlW3WfJfPfNS,True,https://kworb.net/spotify/track/33fMPjjVBkz6X1xgHTIcwi.html,https://open.spotify.com/track/33fMPjjVBkz6X1xgHTIcwi
Christina Aguilera,Cuando Me DÃ© la Gana,1zvtSTLTx66rmGP6yNu1cJ,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/1zvtSTLTx66rmGP6yNu1cJ.html,https://open.spotify.com/track/1zvtSTLTx66rmGP6yNu1cJ
Christina Aguilera,Prima Donna,36cbSXqBDDWcuABDlcssiH,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/36cbSXqBDDWcuABDlcssiH.html,https://open.spotify.com/track/36cbSXqBDDWcuABDlcssiH
Christina Aguilera,Learning To Fly,7K17Bf15jq4EGfqhYc8Zjv,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/7K17Bf15jq4EGfqhYc8Zjv.html,https://open.spotify.com/track/7K17Bf15jq4EGfqhYc8Zjv
Christina Aguilera,Vanity,1eu6Yn99jNWZ7T9hQa38mZ,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/1eu6Yn99jNWZ7T9hQa38mZ.html,https://open.spotify.com/track/1eu6Yn99jNWZ7T9hQa38mZ
Christina Aguilera,I'm OK,44XFK2U7tW5JdQXjc4rA22,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/44XFK2U7tW5JdQXjc4rA22.html,https://open.spotify.com/track/44XFK2U7tW5JdQXjc4rA22
Christina Aguilera,Soar,0pCNNLJjW3VXiHRgrPONEr,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/0pCNNLJjW3VXiHRgrPONEr.html,https://open.spotify.com/track/0pCNNLJjW3VXiHRgrPONEr
Christina Aguilera,The Christmas Song - Holiday Remix,2NtkrnhQAR88B4BnxPZvJg,1l7ZsJRRS8wlW3WfJfPfNS,False,https://kworb.net/spotify/track/2NtkrnhQAR88B4BnxPZvJg.html,https://open.spotify.com/track/2NtkrnhQAR88B4BnxPZvJg
