Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Cepeda - Mi Reino,21,,63,,78861,869685,Cepeda,Mi Reino
Jaime Córdoba - A Destiempo,24,,20,,48222,867966,Jaime Córdoba,A Destiempo
TINI - El Último Beso,14,,98,,83569,867259,TINI,El Último Beso
Alex Gargolas - Toda La Noche,19,,123,,59874,866804,Alex Gargolas,Toda La Noche
Pablo López - El Mundo - Versión Serie TV El Príncipe,48,,53,,38589,866135,Pablo López,El Mundo - Versión Serie TV El Príncipe
Beny Jr - Vuelve,15,,58,,113946,863517,Beny Jr,Vuelve
Sebastian Yatra - TBT - Remix,22,,165,,44320,863222,Sebastian Yatra,TBT - Remix
Billie Eilish - bad guy,21,,60,,95273,862792,Billie Eilish,bad guy
Cepeda - Por Ti Estaré,22,,41,,124350,862117,Cepeda,Por Ti Estaré
Miki Núñez - Nadie Se Salva,16,,34,,107360,862093,Miki Núñez,Nadie Se Salva
John Lennon - Happy Xmas (War Is Over) - Remastered,25,,54,,101268,861604,John Lennon,Happy Xmas (War Is Over) - Remastered
Reik - Duele,27,,141,,44050,859981,Reik,Duele
Nicky Jam - Calor,14,,160,,69860,859894,Nicky Jam,Calor
Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),14,,89,,85278,859700,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem)
Justin Quiles - Tu pollo,47,,155,,20086,858500,Justin Quiles,Tu pollo
JHAYCO - No Entiendo,11,,65,,123383,856069,JHAYCO,No Entiendo
Recycled J - Bambino,20,,60,,65341,854795,Recycled J,Bambino
Pablo Alborán - Cuando estés aquí,20,,65,,72251,852979,Pablo Alborán,Cuando estés aquí
Eladio Carrion - M3,7,,42,,260037,852616,Eladio Carrion,M3
Ed Sheeran - Supermarket Flowers,30,,60,,52862,852451,Ed Sheeran,Supermarket Flowers
Txarango - Una Lluna a l'Aigua,45,,106,,41763,851178,Txarango,Una Lluna a l'Aigua
Maluma - Dispuesto,26,,119,,47137,850971,Maluma,Dispuesto
DCS - El Capo,53,,114,,22824,850733,DCS,El Capo
Justin Bieber - The Feeling,43,,56,,32148,850633,Justin Bieber,The Feeling
Nat King Cole - The Christmas Song (Merry Christmas To You),12,,75,,131719,850354,Nat King Cole,The Christmas Song (Merry Christmas To You)
Natalia Lacunza - Olivia,18,,55,,118890,848795,Natalia Lacunza,Olivia
"Paul Thin - Milo J: Bzrp Music Sessions, Vol. 57",9,,39,,161525,848259,Paul Thin,"Milo J: Bzrp Music Sessions, Vol. 57"
Justin Bieber - Company,47,,59,,25058,848094,Justin Bieber,Company
Bing Crosby - White Christmas,18,,96,,90314,847448,Bing Crosby,White Christmas
Feid - 50 PALOS,9,,38,,207351,847076,Feid,50 PALOS
Taylor Swift - Florida!!!,8,,37,,212605,846985,Taylor Swift,Florida!!!
Taylor Swift - The Tortured Poets Department,7,,24,,252872,846306,Taylor Swift,The Tortured Poets Department
Melendi - Con La Luna Llena,12,,80,,121109,845306,Melendi,Con La Luna Llena
Ana Mena - No Soy Como Tú Crees,57,,84,,25175,843921,Ana Mena,No Soy Como Tú Crees
Leslie Grace - Aire,61,,157,,16331,843890,Leslie Grace,Aire
Leiva - Lobos,20,,74,,65054,842701,Leiva,Lobos
Estopa - Vino Tinto,16,,155,,71754,842258,Estopa,Vino Tinto
"Bizarrap - Aleman: Bzrp Music Sessions, Vol. 15",24,,146,,40608,841153,Bizarrap,"Aleman: Bzrp Music Sessions, Vol. 15"
Eladio Carrion - Mama's Boy,7,,34,,240376,839837,Eladio Carrion,Mama's Boy
Ayax y Prok - La Góndola,16,,96,,64334,835734,Ayax y Prok,La Góndola
Freischwimmer - California Dreamin,59,,160,,16779,834404,Freischwimmer,California Dreamin
Zay Hilfigerrr - Juju On That Beat (TZ Anthem),45,,114,,23169,833219,Zay Hilfigerrr,Juju On That Beat (TZ Anthem)
The Weeknd - Die For You,14,,114,,77588,832889,The Weeknd,Die For You
Nyno Vargas - Soy yo,68,,111,,18524,832399,Nyno Vargas,Soy yo
Feid - Malibu,14,,72,,113747,832047,Feid,Malibu
Little Mix - Woman Like Me,29,,139,,34707,831665,Little Mix,Woman Like Me
Guayna - ReBoTa,17,,79,,62734,831051,Guayna,ReBoTa
Justin Wellington - Iko Iko,21,,174,,42736,830680,Justin Wellington,Iko Iko
Jarabe De Palo - Agua,14,,26,,163384,830333,Jarabe De Palo,Agua
Dani Martín - Avioncito de Papel,16,,75,,75865,827766,Dani Martín,Avioncito de Papel
Anuel AA - Que Sería,24,,74,,52192,826217,Anuel AA,Que Sería
Gigolo Y La Exce - Te Robo Remix,43,,156,,23311,825671,Gigolo Y La Exce,Te Robo Remix
Coldplay - Christmas Lights,22,,66,,79700,825222,Coldplay,Christmas Lights
Zion & Lennox - Pierdo la Cabeza,48,,76,,22976,824088,Zion & Lennox,Pierdo la Cabeza
Harry Styles - Daylight,12,,66,,150400,823938,Harry Styles,Daylight
Antonio José - Solo Dime,28,,94,,47022,823470,Antonio José,Solo Dime
Rigoberta Bandini - Too Many Drugs,13,,61,,84911,822952,Rigoberta Bandini,Too Many Drugs
Melendi - Con Solo una Sonrisa,12,,93,,103805,822692,Melendi,Con Solo una Sonrisa
Feid - CUAL ES ESA,10,,51,,170983,822528,Feid,CUAL ES ESA
"Bizarrap - YSY A: Bzrp Music Sessions, Vol. 37",16,,60,,88372,822240,Bizarrap,"YSY A: Bzrp Music Sessions, Vol. 37"
Orslok - Tofu Delivery,16,,85,,88791,821025,Orslok,Tofu Delivery
Bombotunes - Bien Buena,52,,69,,24801,820588,Bombotunes,Bien Buena
Delaossa - Veneno - Orquestal,13,,59,,93000,820412,Delaossa,Veneno - Orquestal
Mora - BLACKOUT,15,,115,,71631,820184,Mora,BLACKOUT
Beret - Mátame,12,,119,,76352,820162,Beret,Mátame
Juanjo Bona - El Destello,8,,36,,192859,819375,Juanjo Bona,El Destello
Elvis Presley - Blue Christmas,20,,42,,121702,818530,Elvis Presley,Blue Christmas
Maná - De Pies A Cabeza - Saga Remix,33,,73,,35375,817164,Maná,De Pies A Cabeza - Saga Remix
Ed Sheeran - Cross Me,22,,84,,63609,815673,Ed Sheeran,Cross Me
Alejo - D X Vida,14,,130,,73172,815349,Alejo,D X Vida
Andrea Bocelli - Vivo Por Ella,11,,104,,85960,814883,Andrea Bocelli,Vivo Por Ella
Anuel AA - Los De Siempre,14,,51,,117618,813436,Anuel AA,Los De Siempre
Duki - Perreo Bendito,12,,61,,129138,811998,Duki,Perreo Bendito
Neo Pistea - Tumbando el Club,26,,144,,40341,811950,Neo Pistea,Tumbando el Club
Duki - Midtown,12,,57,,124004,810301,Duki,Midtown
Chris Brown - Ayo,67,,116,,14992,810133,Chris Brown,Ayo
Morat - Nunca Te Olvidé,20,,61,,74443,809773,Morat,Nunca Te Olvidé
Morad - Soledad,8,,58,,178106,807161,Morad,Soledad
Felipe Muñiz - Deje de Amar,47,,113,,23871,805537,Felipe Muñiz,Deje de Amar
Mau y Ricky - Mal Acostumbrao,19,,136,,48174,805100,Mau y Ricky,Mal Acostumbrao
El Bobe - Oh Mi Amore,16,,116,,66216,804980,El Bobe,Oh Mi Amore
Aitana - Instruction - Operación Triunfo 2017,27,,56,,55532,804931,Aitana,Instruction - Operación Triunfo 2017
DePol - Dime Solo Si Has Pensao,13,,159,,65799,804811,DePol,Dime Solo Si Has Pensao
Alex Ubago - Míranos,43,,109,,26771,804713,Alex Ubago,Míranos
Selena Gomez - Look At Her Now,18,,89,,63162,803822,Selena Gomez,Look At Her Now
Xriz - Besos prohibidos,59,,67,,23022,802609,Xriz,Besos prohibidos
Al Safir - Shars 2020,16,,143,,69042,802001,Al Safir,Shars 2020
Pitbull - Mami Mami,48,,57,,26469,801483,Pitbull,Mami Mami
Manuel Turizo - Te Olvido,18,,115,,54459,801406,Manuel Turizo,Te Olvido
Oasis - Wonderwall - Remastered,10,,52,,133088,801356,Oasis,Wonderwall - Remastered
Amaia - Un Nuevo Lugar,13,1.0,10,,197442,800673,Amaia,Un Nuevo Lugar
Sam Smith - Have Yourself A Merry Little Christmas,22,,60,,96994,800143,Sam Smith,Have Yourself A Merry Little Christmas
Ayax y Prok - Guajiro,16,,89,,77361,799817,Ayax y Prok,Guajiro
Bhavi - AEROBICO REMIX,11,,67,,133328,799636,Bhavi,AEROBICO REMIX
KEVVO - Billetes Azules,19,,102,,60405,799512,KEVVO,Billetes Azules
Omar Montes - Como el Agua,23,,158,,41440,798837,Omar Montes,Como el Agua
JC Reyes - STAR,6,,24,,172018,797260,JC Reyes,STAR
Ofenbach - Overdrive,13,,181,,72555,797134,Ofenbach,Overdrive
Don Patricio - Contando Lunares,17,,70,,81528,797014,Don Patricio,Contando Lunares
Ali Gatie - It's You,24,,151,,38048,796982,Ali Gatie,It's You
De La Ghetto - Todo El Amor,29,,139,,35481,795904,De La Ghetto,Todo El Amor
Anitta - Indecente,33,,120,,29372,795676,Anitta,Indecente
Vetusta Morla - Te lo Digo a Ti,27,,55,,65026,795469,Vetusta Morla,Te lo Digo a Ti
Dylan Fuentes - Ajena,25,,140,,35965,793584,Dylan Fuentes,Ajena
Bad Bunny - Tenemos Que Hablar,22,,98,,62642,793521,Bad Bunny,Tenemos Que Hablar
Maldita Nerea - Perdona Si Te Llamo Amor - Live from Spotify Madrid,60,,70,,21138,793483,Maldita Nerea,Perdona Si Te Llamo Amor - Live from Spotify Madrid
Casper Magico - Fantasmita - Remix,23,,167,,39811,792997,Casper Magico,Fantasmita - Remix
J Balvin - Vestido,17,,91,,82713,790726,J Balvin,Vestido
Morad - Chandal,16,,124,,63493,790051,Morad,Chandal
Sebastián Cortés - La Posada,17,,82,,72346,789372,Sebastián Cortés,La Posada
Daddy Yankee - HOT,10,,42,,163248,788927,Daddy Yankee,HOT
Rels B - 100 TRACKS,13,,50,,126480,787105,Rels B,100 TRACKS
Taylor Swift - Who’s Afraid of Little Old Me?,8,,55,,174917,786514,Taylor Swift,Who’s Afraid of Little Old Me?
Natos y Waor - Chatarra,16,,100,,72572,783735,Natos y Waor,Chatarra
Natalia Lacunza - tarántula,14,,34,,170991,783721,Natalia Lacunza,tarántula
BLACKPINK - How You Like That,16,,84,,72737,783336,BLACKPINK,How You Like That
Jory Boy - Imposible Amor,59,,131,,19248,780997,Jory Boy,Imposible Amor
StaySolidRocky - Party Girl,21,,178,,40725,780629,StaySolidRocky,Party Girl
iñigo quintero - Lo Que Queda de Mí,11,,92,,107160,780438,iñigo quintero,Lo Que Queda de Mí
Christina Aguilera - Pa Mis Muchachas,14,,53,,124457,780053,Christina Aguilera,Pa Mis Muchachas
Pitbull - Guantanamera (She's Hot),12,,117,,74549,778713,Pitbull,Guantanamera (She's Hot)
Antonio José - Por Si Llegamos A Tiempo,63,,103,,17310,778431,Antonio José,Por Si Llegamos A Tiempo
Wisin & Yandel - Ganas de Ti,21,,148,,45931,776852,Wisin & Yandel,Ganas de Ti
India Martinez - Gris,47,,153,,19319,776525,India Martinez,Gris
Eladio Carrion - La Fama,9,,42,,197357,775652,Eladio Carrion,La Fama
Eladio Carrion - Tranquila Baby,7,,32,,245813,775580,Eladio Carrion,Tranquila Baby
"Bizarrap - DANI: Bzrp Music Sessions, Vol. 24",18,,96,,69305,774736,Bizarrap,"DANI: Bzrp Music Sessions, Vol. 24"
Taylor Swift - Now That We Don't Talk (Taylor's Version) (From The Vault),9,,68,,153697,774384,Taylor Swift,Now That We Don't Talk (Taylor's Version) (From The Vault)
Bad Gyal - Judas,11,,33,,144146,771856,Bad Gyal,Judas
Enrique Iglesias - Cuando Me Enamoro,80,,97,,18434,771361,Enrique Iglesias,Cuando Me Enamoro
Silvestre Dangond - Cásate Conmigo,32,,120,,30332,770387,Silvestre Dangond,Cásate Conmigo
Olivia Rodrigo - enough for you,14,,77,,87318,770147,Olivia Rodrigo,enough for you
Enrique Iglesias - PENDEJO,17,,107,,70054,769953,Enrique Iglesias,PENDEJO
Justin Quiles - Contradicción,17,,108,,69499,769869,Justin Quiles,Contradicción
Felix Klain - BORRACHA,16,,158,,54717,769727,Felix Klain,BORRACHA
Burl Ives - A Holly Jolly Christmas - Single Version,12,,90,,114627,769323,Burl Ives,A Holly Jolly Christmas - Single Version
Kiko Rivera - Sangre Caliente,50,,87,,23624,769238,Kiko Rivera,Sangre Caliente
Pitbull - Piensas (Dile la Verdad) - Remix,54,,61,,25127,767202,Pitbull,Piensas (Dile la Verdad) - Remix
The Weeknd - Rockin’,26,,52,,45751,767120,The Weeknd,Rockin’
Plan B - Fanática Sensual - Remix,42,,58,,28020,766561,Plan B,Fanática Sensual - Remix
Ed Sheeran - Hearts Don't Break Around Here,26,,58,,54627,765922,Ed Sheeran,Hearts Don't Break Around Here
Miki Núñez - La Venda - Eurovision Song Contest / Tel Aviv 2019,23,,91,,47711,764098,Miki Núñez,La Venda - Eurovision Song Contest / Tel Aviv 2019
Anahí - Rumba,62,,63,,26155,763118,Anahí,Rumba
Natalia Lacunza - olvídate de mí,17,,55,,93382,762669,Natalia Lacunza,olvídate de mí
Ovy On The Drums - GODIVA,9,,59,,132344,762411,Ovy On The Drums,GODIVA
SAIKO - ÁNGEL DE LA GUARDA (PÓSTUMO),7,,53,,188990,762152,SAIKO,ÁNGEL DE LA GUARDA (PÓSTUMO)
FERNANDOCOSTA - Etapas raras,16,,70,,68394,761154,FERNANDOCOSTA,Etapas raras
Rels B - Ni 1 Complejo,8,,58,,136381,760518,Rels B,Ni 1 Complejo
Jason Derulo - Mamacita,16,,103,,58109,760429,Jason Derulo,Mamacita
Shakira - Hips Don't Lie,12,,73,,103305,760253,Shakira,Hips Don't Lie
Post Malone - One Right Now,17,,115,,60224,758388,Post Malone,One Right Now
Nicki Minaj - Barbie World,12,,129,,78233,758028,Nicki Minaj,Barbie World
Beret - Mirando a la luna,15,,96,,78888,757672,Beret,Mirando a la luna
"Bizarrap - Cazzu: Bzrp Music Sessions, Vol. 32",17,,95,,64570,757211,Bizarrap,"Cazzu: Bzrp Music Sessions, Vol. 32"
Hard GZ - Lo Real,16,,163,,53290,757111,Hard GZ,Lo Real
Taylor Swift - Delicate,29,,99,,36630,756495,Taylor Swift,Delicate
Mariah Carey - All I Want For Christmas Is You - Original Version,35,,20,,53528,756228,Mariah Carey,All I Want For Christmas Is You - Original Version
Taylor Swift - Mastermind,10,,63,,143658,756177,Taylor Swift,Mastermind
Famous Oberogo - Feel It Still - Operación Triunfo 2018,17,,34,,113612,755251,Famous Oberogo,Feel It Still - Operación Triunfo 2018
B10 - 2 Caminos,18,,119,,48848,754356,B10,2 Caminos
Zedd - Beautiful Now,61,,62,,26177,751383,Zedd,Beautiful Now
Taylor Swift - But Daddy I Love Him,7,,40,,205689,750868,Taylor Swift,But Daddy I Love Him
Bad Bunny - Ser Bichote,22,,109,,56160,750592,Bad Bunny,Ser Bichote
Lady Gaga - Sour Candy,12,,58,,126132,749603,Lady Gaga,Sour Candy
Omar Montes - Vete,17,,108,,65929,748441,Omar Montes,Vete
Måneskin - Torna a casa,15,,101,,59851,748253,Måneskin,Torna a casa
Natos y Waor - Tranquilito,18,,79,,70299,747116,Natos y Waor,Tranquilito
Eladio Carrion - Haciendo Dinero,7,,50,,223973,746996,Eladio Carrion,Haciendo Dinero
Eladio Carrion - Carta a Dios,9,,45,,188586,746871,Eladio Carrion,Carta a Dios
Wisin - Quisiera Alejarme,28,,149,,32036,746236,Wisin,Quisiera Alejarme
Leiva - Mi Pequeño Chernóbil,15,,41,,112639,745453,Leiva,Mi Pequeño Chernóbil
Wisin - Mi Niña - Remix,16,,84,,74970,744493,Wisin,Mi Niña - Remix
AlunaGeorge - You Know You Like It - DJ Snake Remix,44,,77,,23350,744118,AlunaGeorge,You Know You Like It - DJ Snake Remix
Queen - Killer Queen - Remastered 2011,24,,113,,37171,743937,Queen,Killer Queen - Remastered 2011
FERNANDOCOSTA - Nana,12,,87,,99704,743704,FERNANDOCOSTA,Nana
Rels B - No Me Preocupa,23,,104,,41363,743539,Rels B,No Me Preocupa
Trap Naption - Diles,13,,111,,66175,742085,Trap Naption,Diles
Kendrick Lamar - Not Like Us,10,,111,,89649,739415,Kendrick Lamar,Not Like Us
Chiara Oliver - Escriurem,9,,47,,148169,737743,Chiara Oliver,Escriurem
C. Tangana - Oliveira Dos Cen Anos,7,,51,,196589,737543,C. Tangana,Oliveira Dos Cen Anos
Coldplay - Orphans,20,,94,,64310,736762,Coldplay,Orphans
Avicii - Levels,19,,47,,95930,736577,Avicii,Levels
Zion & Lennox - Pierdo la Cabeza (Remix),41,,70,,23216,734925,Zion & Lennox,Pierdo la Cabeza (Remix)
Natalia Lacunza - Toxic - Operación Triunfo 2018,17,,38,,100797,734726,Natalia Lacunza,Toxic - Operación Triunfo 2018
FERNANDOCOSTA - Hasta Cuando,13,,58,,102946,734104,FERNANDOCOSTA,Hasta Cuando
Play-N-Skillz - Bésame,18,,156,,48849,732901,Play-N-Skillz,Bésame
Sayian Jimmy - Bad Boy,11,,139,,74652,732575,Sayian Jimmy,Bad Boy
Paulo Londra - Nena Maldición,20,,107,,66067,731587,Paulo Londra,Nena Maldición
Miley Cyrus - River,9,,65,,135194,731474,Miley Cyrus,River
Trio Vegabajeño - CANTARES DE NAVIDAD,6,,20,,295814,729355,Trio Vegabajeño,CANTARES DE NAVIDAD
Alan Walker - On My Way,24,,123,,46306,729351,Alan Walker,On My Way
Alkilados - La Bicicleta - Remix,50,,104,,25132,729002,Alkilados,La Bicicleta - Remix
Mumford & Sons - Believe,46,,55,,30252,727279,Mumford & Sons,Believe
Amaia - Shake It Out,29,,105,,33581,726088,Amaia,Shake It Out
Lennis Rodriguez - Te Sale,20,,170,,42708,725743,Lennis Rodriguez,Te Sale
Nio Garcia - Tus Poses,17,,161,,48111,725173,Nio Garcia,Tus Poses
Skrillex - Would You Ever,38,,134,,26951,725049,Skrillex,Would You Ever
Birdy - Keeping Your Head Up,56,,107,,17914,724968,Birdy,Keeping Your Head Up
Anitta - Vai malandra,29,,96,,34626,723595,Anitta,Vai malandra
Ed Sheeran - Eraser,22,,55,,65320,723360,Ed Sheeran,Eraser
Paulo Londra - Noche de Novela,11,,98,,85953,723106,Paulo Londra,Noche de Novela
Sergio Ramos - Otra estrella en tu corazón,24,,82,,47481,722254,Sergio Ramos,Otra estrella en tu corazón
Olivia Rodrigo - all-american bitch,9,,63,,148705,721853,Olivia Rodrigo,all-american bitch
Alba Reche - caronte,14,,64,,82674,721524,Alba Reche,caronte
Lean Trap - La Modelo,14,,55,,57187,721387,Lean Trap,La Modelo
Icona Pop - Emergency,50,,58,,34988,721318,Icona Pop,Emergency
David Guetta - Don't Leave Me Alone,22,,81,,46964,720895,David Guetta,Don't Leave Me Alone
CAZZETTE - Together,42,,51,,33977,720381,CAZZETTE,Together
Rosana - El cielo que me das,43,,116,,20808,720322,Rosana,El cielo que me das
DELLAFUENTE - Ven a Ver,17,,107,,53874,719857,DELLAFUENTE,Ven a Ver
KAROL G - OJOS FERRARI,9,,62,,147598,718903,KAROL G,OJOS FERRARI
Estopa - Ké Más Nos Da,9,,70,,122763,718162,Estopa,Ké Más Nos Da
Cardi B - Please Me,20,,91,,54613,717917,Cardi B,Please Me
Alex Sensation - La Diabla,25,,97,,43220,717874,Alex Sensation,La Diabla
J Balvin - CUIDAO POR AHÍ,14,,50,,126069,716919,J Balvin,CUIDAO POR AHÍ
Eladio Carrion - Heavyweight,8,,49,,157753,714319,Eladio Carrion,Heavyweight
Big Shaq - Man's Not Hot,34,,141,,24480,714256,Big Shaq,Man's Not Hot
The Chainsmokers - This Feeling,24,,107,,40416,713884,The Chainsmokers,This Feeling
Carlos Vives - Nuestro Secreto,27,,94,,33833,713510,Carlos Vives,Nuestro Secreto
Justin Hurwitz - Epilogue,38,,112,,25094,713318,Justin Hurwitz,Epilogue
Abraham Mateo - A Cámara Lenta,20,,100,,45744,713245,Abraham Mateo,A Cámara Lenta
Rihanna - We Found Love,14,,100,,77177,713067,Rihanna,We Found Love
C. Tangana - 5 Stars,14,,51,,98606,712658,C. Tangana,5 Stars
Shawn Mendes - Youth feat. Khalid,21,,84,,42052,712513,Shawn Mendes,Youth feat. Khalid
The Academy: Segunda Misión - FLOWHOT,8,,32,,170268,711041,The Academy: Segunda Misión,FLOWHOT
Amaia - Yo Invito,12,,55,,122096,710443,Amaia,Yo Invito
Imagine Dragons - Warriors,50,,64,,22216,709784,Imagine Dragons,Warriors
Anuel AA - Headshot,7,,29,,205284,709585,Anuel AA,Headshot
Frank Sinatra - Jingle Bells - Remastered 1999,11,,87,,116448,708777,Frank Sinatra,Jingle Bells - Remastered 1999
Demi Lovato - Confident,48,,83,,18792,708722,Demi Lovato,Confident
Los Diozes - DIABLA,7,,53,,119439,708639,Los Diozes,DIABLA
Rels B - RICO CUANDO MUERA,13,,99,,90982,708167,Rels B,RICO CUANDO MUERA
Alicia Keys - In Common,48,,136,,18867,707957,Alicia Keys,In Common
Rosana - En navidad - Villancico,15,,49,,119679,706921,Rosana,En navidad - Villancico
Deorro - Five Hours,68,,96,,16908,706281,Deorro,Five Hours
Wisin - Poder,48,,66,,26902,706163,Wisin,Poder
Mecano - Un Año Mas,12,,65,,132636,705785,Mecano,Un Año Mas
Hoke - Jjjj,11,,80,,98519,704372,Hoke,Jjjj
Arde Bogotá - Sin Vergüenza,11,,152,,68703,703039,Arde Bogotá,Sin Vergüenza
Kaydy Cain - Contigo Me Voy,14,,106,,79813,701070,Kaydy Cain,Contigo Me Voy
Marshmello - Como Yo :(,10,,123,,88655,700328,Marshmello,Como Yo :(
Ed Sheeran - Nancy Mulligan,23,,61,,52199,700125,Ed Sheeran,Nancy Mulligan
Beny Jr - La Verdad,12,,65,,107938,699494,Beny Jr,La Verdad
Selena Gomez - Rare,16,,68,,73075,699183,Selena Gomez,Rare
Ayax y Prok - Cinderella,16,,98,,58398,698966,Ayax y Prok,Cinderella
Vetusta Morla - Copenhague,18,,109,,48647,698725,Vetusta Morla,Copenhague
Salvador Sobral - Amar pelos Dois,20,,44,,77644,696307,Salvador Sobral,Amar pelos Dois
Rels B - El último del contrato,7,,66,,171834,694792,Rels B,El último del contrato
Anuel AA - Hoodie,11,,66,,101928,694512,Anuel AA,Hoodie
John Legend - Start A Fire,37,,109,,25590,693795,John Legend,Start A Fire
Juancho Marqués - Belfast (Winter Series 1),15,,75,,77600,693346,Juancho Marqués,Belfast (Winter Series 1)
Omar Courtz - LOS DUEÑOS DE LA CALLE - Remix,10,,97,,89455,693213,Omar Courtz,LOS DUEÑOS DE LA CALLE - Remix
Becky G - Zooted,24,,78,,57680,693209,Becky G,Zooted
Imagine Dragons - Whatever It Takes,30,,84,,37526,692957,Imagine Dragons,Whatever It Takes
Myke Towers - OBVIO,7,,25,,242222,692540,Myke Towers,OBVIO
Rels B - Clase G,13,,69,,86076,692361,Rels B,Clase G
Lérica - Solterita De Oro,21,,138,,42862,692146,Lérica,Solterita De Oro
Rihanna - Love On The Brain,21,,69,,63579,688279,Rihanna,Love On The Brain
Pablo Alborán - Hablemos de amor,16,,74,,75884,687711,Pablo Alborán,Hablemos de amor
Feid - EY CHORY,7,,55,,183116,687483,Feid,EY CHORY
Elley Duhé - MIDDLE OF THE NIGHT,16,,157,,46724,687292,Elley Duhé,MIDDLE OF THE NIGHT
Cyril Kamer - Mareo,11,,142,,73716,686835,Cyril Kamer,Mareo
Alejandro Sanz - Capitán Tapón,37,,16,,56532,686607,Alejandro Sanz,Capitán Tapón
SAYGRACE - You Don't Own Me,49,,146,,19211,686564,SAYGRACE,You Don't Own Me
El Barrio - El Danzar De Las Mariposas,17,,109,,57892,685892,El Barrio,El Danzar De Las Mariposas
Milo j - UNA BALA,11,,124,,74981,685854,Milo j,UNA BALA
Myke Towers - CUANDO ME VEN,11,,46,,138139,683540,Myke Towers,CUANDO ME VEN
FERNANDOCOSTA - Ready to Fight,16,,83,,69382,683537,FERNANDOCOSTA,Ready to Fight
Danny Romero - Se Me Va,18,,113,,51685,683156,Danny Romero,Se Me Va
Farruko - Oh Mama - Premium,14,,75,,84042,682374,Farruko,Oh Mama - Premium
Feid - Aguante,9,,60,,147274,680710,Feid,Aguante
María Escarmiento - PUEDES CONTAR CONMIGO,12,,117,,72727,679763,María Escarmiento,PUEDES CONTAR CONMIGO
Blessd - IMPOSIBLE - REMIX,16,,132,,58355,678670,Blessd,IMPOSIBLE - REMIX
Cepeda - Me Da Igual,16,,39,,125934,678093,Cepeda,Me Da Igual
Melendi - El gordo y el narco,44,,40,,39989,677578,Melendi,El gordo y el narco
Lola Indigo - CULO,13,,60,,101061,677295,Lola Indigo,CULO
OneRepublic - No Vacancy,27,,69,,43136,677267,OneRepublic,No Vacancy
DELLAFUENTE - KTM,10,,78,,123413,677100,DELLAFUENTE,KTM
Melendi - Besos a la Lona,19,,65,,79085,676064,Melendi,Besos a la Lona
Paulo Londra - No Puedo,20,,118,,49519,675946,Paulo Londra,No Puedo
Enrique Iglesias - Loco,58,,120,,15780,675945,Enrique Iglesias,Loco
Yera - Baby Boo,7,,59,,134099,675467,Yera,Baby Boo
Jose Nogales - Ni una Sola Gatita,15,,125,,53036,675359,Jose Nogales,Ni una Sola Gatita
Andy Rivera - Mejor Que Él,49,,83,,19591,675210,Andy Rivera,Mejor Que Él
Billie Eilish - all the good girls go to hell,15,,66,,73398,675004,Billie Eilish,all the good girls go to hell
Juhn - Confia Remix,22,,119,,37257,674875,Juhn,Confia Remix
Álvaro De Luna - Suerte ;),9,,79,,117683,674654,Álvaro De Luna,Suerte ;)
Rels B - Cuando Quieras,14,,55,,87138,674427,Rels B,Cuando Quieras
Harry Styles - Golden,18,,133,,44334,674317,Harry Styles,Golden
Belén Aguilera - Inteligencia Emocional,15,,90,,67902,673461,Belén Aguilera,Inteligencia Emocional
ROSÉ - APT.,6,,44,,130478,668854,ROSÉ,APT.
Justin Bieber - Purpose,39,,66,,23266,668443,Justin Bieber,Purpose
Paul McCartney - Wonderful Christmastime - Edited Version / Remastered 2011,8,,67,,115770,668125,Paul McCartney,Wonderful Christmastime - Edited Version / Remastered 2011
Disclosure - You & Me - Flume Remix,53,,79,,19812,667992,Disclosure,You & Me - Flume Remix
Måneskin - THE LONELIEST,12,,106,,75006,666406,Måneskin,THE LONELIEST
Snakehips - Don't Leave,31,,99,,26644,665691,Snakehips,Don't Leave
Bizarrap - 3 Estrellas en el Conjunto,11,,89,,80166,664995,Bizarrap,3 Estrellas en el Conjunto
El Alfa - ESTE,10,,164,,71690,663759,El Alfa,ESTE
Felix Jaehn - Book Of Love,37,,79,,26578,663123,Felix Jaehn,Book Of Love
Migos - Walk It Talk It,27,,122,,29489,661938,Migos,Walk It Talk It
Feid - PRIVILEGIOS,6,,46,,194492,661848,Feid,PRIVILEGIOS
Dei V - Trending,10,,167,,73188,661274,Dei V,Trending
Pole. - San Blas,13,,92,,82476,661239,Pole.,San Blas
Amaia - Bienvenidos Al Show,13,,76,,85382,660462,Amaia,Bienvenidos Al Show
Lukas Graham - You're Not There,32,,97,,26931,660317,Lukas Graham,You're Not There
Rels B - como un velero (interludio),7,,62,,176838,659834,Rels B,como un velero (interludio)
KEVIN ROLDAN - Nadie Como Yo,22,,158,,34236,658872,KEVIN ROLDAN,Nadie Como Yo
Feid - Le Pido a DIOS,12,,88,,100606,658612,Feid,Le Pido a DIOS
Chris Rea - Driving Home for Christmas - 2019 Remaster,10,,83,,104021,656961,Chris Rea,Driving Home for Christmas - 2019 Remaster
Anitta - Paradinha,33,,122,,28640,655842,Anitta,Paradinha
J Balvin - Que Locura,14,,112,,61213,654660,J Balvin,Que Locura
Daddy Yankee - De Vuelta Pa' La Vuelta,15,,134,,53329,654241,Daddy Yankee,De Vuelta Pa' La Vuelta
